Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
43.jpg,DefectLines,49.90300245098039,81.60347558631295,38.43291973039216,78.38938869665515,0.2854042190721856,0.22309636266634036,0.3202501014185224,0.2247379335774331,4.855821078431372,6.362599000384469,4.174310661764706,6.244459823144946,8.016201927901257,8.28403206955171,7.879005099568135,8.269889933516858,0.0005701150567840493,0.0004103285622999228,0.000665308546442474,0.00041621586705258283,0.023877082250225827,0.020256568374231673,0.025793575681600914,0.02040136924455275,0.9933149476020783,0.9890554017332519,0.9948764174861103,0.9894865149166363
44.jpg,DefectLines,49.90300245098039,81.60347558631295,38.43291973039216,78.38938869665515,0.2854042190721856,0.22309636266634036,0.3202501014185224,0.2247379335774331,4.855821078431372,6.362599000384469,4.174310661764706,6.244459823144946,8.016201927901257,8.28403206955171,7.879005099568135,8.269889933516858,0.0005701150567840493,0.0004103285622999228,0.000665308546442474,0.00041621586705258283,0.023877082250225827,0.020256568374231673,0.025793575681600914,0.02040136924455275,0.9933149476020783,0.9890554017332519,0.9948764174861103,0.9894865149166363
45.jpg,DefectLines,62.58722426470588,96.32724336793541,40.213005514705884,90.47484813533256,0.2748710474818014,0.2194413267326009,0.32079892682596306,0.22128957642903865,5.400183823529411,6.862145328719724,4.273054534313726,6.676924259900038,7.912076746323906,8.147061909069985,7.709113971364234,8.130023638655887,0.0006195442642628437,0.0004714933377441409,0.0008104296621566826,0.000481034635925821,0.02489064611983473,0.021713897341199273,0.02846804633543866,0.021932501816387045,0.9901589810185079,0.9848334437293711,0.9937063829192916,0.9857555865207791
46.jpg,DefectLines,15.05064338235294,23.98860438292964,10.90917585784314,24.358369857747025,0.4480410502868542,0.359137596846846,0.4736631400095404,0.3666358934118719,2.2875612745098035,3.17202614379085,2.087300857843138,3.117831603229527,7.656538241780878,7.967289935905221,7.585707309386154,7.947043862128785,0.0009281914933559209,0.0006811254240635273,0.0010223773514844055,0.0006987275027009545,0.03046623530001567,0.02609837972103876,0.031974636064925045,0.02643345423324304,0.9985279845255788,0.9976548857250797,0.9989362589042748,0.9976187531229369
47.jpg,DefectLines,18.578630514705882,32.914863514033065,16.27264093137255,30.553294886582094,0.4297418398199794,0.3152525235952575,0.39232384129692666,0.31760463815023393,2.518060661764706,3.7172010765090353,2.717892156862745,3.6902729719338723,7.529666427457576,7.901825070174468,7.628362433389595,7.901820656029546,0.0012129732958402416,0.0008042052852531655,0.0010796520756740195,0.0008152114918684606,0.03482776616207594,0.028358513452809292,0.0328580595238675,0.028551908725485596,0.9980233827627351,0.9964974922793038,0.9982748022997349,0.9967487493964602
48.jpg,DefectLines,23.080514705882354,28.067835447904656,16.003125,30.35832372164552,0.8347928208394211,0.8150875062269503,0.8710719146264085,0.795143106093725,1.7730392156862744,2.077985390234525,1.2955575980392158,2.2702345251826217,3.8242821988044273,3.877316248967289,3.7174434469384887,3.9272815148390916,0.03668855437587106,0.0349031714504861,0.039658105740956004,0.03381114677893532,0.19154256544139495,0.18682390492248602,0.19914343007228735,0.18387807585173202,0.9978803903910163,0.9974181404105794,0.9985302766069268,0.9972074583876015
49.jpg,DefectLines,96.3958792892157,118.14425221068818,62.913893995098036,120.86399077277972,0.8520935740072169,0.8315875423355004,0.8972893763955416,0.8247368321317052,3.1847273284313733,3.7905113417916176,2.1525582107843135,3.9081737793156472,3.0361530778176142,3.090977281297982,2.895814910710861,3.110281111640222,0.093378868352354,0.08931764150096941,0.10027309419191237,0.08871847574077991,0.30557956141135156,0.29886057200803423,0.31665927144473816,0.2978564683547764,0.9909944368185221,0.9889474350169789,0.9941369645840606,0.9886932618017686
5.jpg,DefectLines,46.88835784313725,59.844136870434454,36.47020526960784,64.5122183775471,0.8410693855189885,0.8099750025555106,0.8641174281635939,0.7975132232575561,2.4768688725490193,3.0718185313341024,2.003232230392157,3.2895501730103804,3.384822448825248,3.4674700366215285,3.316663508914183,3.4983346719387427,0.05705915850705708,0.05338632723551007,0.06010759657962833,0.05217146642058381,0.2388705894560004,0.2310548143525905,0.24516850650038297,0.2284107405981247,0.9955865562196053,0.994360121824824,0.9965632057625816,0.9939202752079059
50.jpg,DefectLines,157.25765931372547,212.74434448289122,136.54002757352941,215.81759323337184,0.854929527729321,0.8209743990929574,0.8688711452872351,0.816674576360217,4.335386029411764,5.641783929257977,3.828569240196078,5.750726643598617,2.6047020003428405,2.698438049243346,2.5653973804878456,2.7080329097743965,0.11908944334904996,0.11051002730000187,0.12227565579119208,0.10975396733962528,0.34509338351966407,0.3324304849137664,0.34967936140297456,0.331291363213147,0.9826018703711245,0.9764715243216742,0.9849271776489275,0.9761323259835014
51.jpg,DefectLines,172.83978247549018,230.57436370626684,137.92316176470584,225.56172241445597,0.853544054165144,0.8207388062435418,0.8747374268106242,0.8241642693135915,4.598207720588235,5.899577085736255,3.759650735294117,5.75438677431757,2.5427407746821626,2.633556198632796,2.4799701914401497,2.626196815599301,0.12702859517016443,0.11875332591005058,0.13311300252043984,0.11983496827366992,0.3564107113572268,0.34460604450597,0.3648465465376366,0.3461718767804079,0.9804745458899928,0.9738696385621446,0.9843744188106489,0.9744370267567093
52.jpg,DefectLines,115.79682904411764,150.76109188773552,90.6618106617647,154.68399846212992,0.8576022494936313,0.8264860908291587,0.8775195411349106,0.8226839427515816,3.6212775735294116,4.583590926566705,2.9554993872549016,4.690857362552864,2.813253027974496,2.894589289704972,2.747991793312057,2.905262915630197,0.10388419568194925,0.09735832262781255,0.1084196493874051,0.09686411776974546,0.322310712949398,0.3120229520849589,0.32927139169293934,0.3112300078233869,0.9871744788125713,0.9832464790294774,0.9899561997234644,0.9828114048197202
53.jpg,DefectLines,193.75902267156863,239.00429065743947,129.81305147058822,242.04930411380238,0.8874230528941125,0.8666424283694166,0.912521150960355,0.8669326469666928,4.255744485294119,5.1578316032295275,3.0343750000000003,5.191326412918109,2.234279213172472,2.294215519461977,2.151903694354765,2.293465569804727,0.16334152778998012,0.1569836696943668,0.17185770459378605,0.15673299238263577,0.4041553263164796,0.39621164760058075,0.4145572392249182,0.3958951785291604,0.9789718096347386,0.9740455927998726,0.9859120098464302,0.9737150807389547
54.jpg,DefectLines,97.98534007352941,129.1592772010765,80.1595894607843,132.88124567474048,0.8438031368161983,0.8103952551452673,0.8668938600831029,0.8058971877751795,3.4918045343137254,4.4409073433294886,2.9061274509803923,4.562814302191465,2.9761222293612812,3.0618931253171047,2.9102403691346606,3.0742291942023807,0.08952511914644457,0.08336588929138986,0.09352193313944758,0.08278805634895402,0.2992074851109921,0.2887315176619793,0.3058135594434092,0.28772913712197107,0.9894935848530351,0.9861232118215841,0.9914202917656056,0.9857237878775928
55.jpg,DefectLines,148.11848958333334,194.91294117647058,104.44802389705882,188.2226066897347,0.8397957448012506,0.8033117269859539,0.868648231929332,0.8039147295084335,4.271767769607843,5.4634678969627055,3.2715533088235293,5.362814302191464,2.9035066614136293,3.000630758483574,2.8075805412608803,2.996543834580618,0.10284937159367041,0.09513241661260323,0.10827348168654333,0.09564553662189786,0.3207013744804821,0.30843543345829,0.3290493605624289,0.30926612588820307,0.9850006669196091,0.9802454785335485,0.9894625506268061,0.9809242098111866
56.jpg,DefectLines,147.21752450980392,217.60279892349098,152.94978553921567,226.30345251826228,0.8752823578805479,0.8388120059805283,0.8797227788405243,0.8327976705438639,3.77999387254902,5.277047289504037,3.8006127450980394,5.480230680507498,2.572209560825188,2.670846580067071,2.5546253240296255,2.6880457675163507,0.1341234980799152,0.12382066767860997,0.1338470136326398,0.12290815649084194,0.36622875102852753,0.35188161031604076,0.36585108122382226,0.350582595818506,0.9861055843259314,0.9793939006946761,0.9855415020995496,0.9785702614464188
57.jpg,DefectLines,135.83748468137253,179.33723952326028,114.2742800245098,188.69024221453287,0.8546046486015455,0.8200010324045415,0.867156495658753,0.8141670284666659,3.980805759803922,5.116093810073049,3.4695006127450982,5.340545943867743,2.7494332192709035,2.844318601391061,2.7115093635204124,2.8605901841389096,0.10750832410648847,0.10020483790503784,0.11107705544160448,0.09893635254887473,0.32788462011275926,0.31655147749621676,0.3332822459141868,0.31454149575036155,0.985982130844838,0.9814989111760571,0.9882235746174659,0.9805340391800769
58.jpg,DefectLines,223.24532781862746,283.798646674356,160.5906862745098,295.3905267204921,0.865976282492487,0.8360259604828898,0.8894115079278029,0.8337910645152188,4.712576593137256,5.893502499038831,3.6161458333333334,6.0674663590926565,2.5151151386058572,2.5935629686273027,2.4255249471945524,2.6006872462130213,0.15061811283614623,0.14247113852197443,0.1577622804564726,0.14151380371403602,0.3880954944806062,0.37745349186618266,0.39719300152000736,0.37618320498666075,0.9752335474500831,0.9684195159997508,0.9821348260618193,0.9671297850755194
59.jpg,DefectLines,28.187928921568634,31.44608996539793,13.760554534313725,32.40579777008843,0.8547949341825093,0.8431944830682139,0.9183795268443564,0.8407226571246258,1.8258272058823533,2.0089504036908887,0.9488204656862746,2.0575009611687816,3.490299606154469,3.5226892276083364,3.300999703431315,3.5293491811134627,0.04928190918438072,0.04806159367622633,0.054750193031601425,0.04782571586564835,0.22199529090586745,0.21922954562792474,0.233987591618875,0.21869091399884072,0.9974505154731296,0.9971561820628949,0.9987607781510116,0.9970694141485055
6.jpg,DefectLines,293.76927083333334,418.2753094963476,286.9220588235294,423.8680046136102,0.8963549508891161,0.8632564322691892,0.8971626225048719,0.8633510025801041,4.9802389705882355,6.891041906958863,4.915042892156863,6.933779315647827,1.9616202987112685,2.0564847737924783,1.9612548337736402,2.0577568582936063,0.2250616229804192,0.21175762068266707,0.2251047242196512,0.21153126253011553,0.47440660090308523,0.46017129493555664,0.4744520252034458,0.45992527929014243,0.9667824707915976,0.9526021387333227,0.9675903862884102,0.9519674604139161
60.jpg,DefectLines,137.07409620098042,165.76512110726645,86.61138174019608,166.80081507112652,0.8860161035165585,0.86793232827627,0.920046406518259,0.8680566464247829,3.498881740196078,4.163029603998463,2.322686887254902,4.171703191080353,2.5423399105939795,2.593367915741905,2.4312231968884896,2.594186235174085,0.1306013096300101,0.12589448538188294,0.1386945463574331,0.12605719215142314,0.36138803194075214,0.35481612897652065,0.3724171671089198,0.35504533816320294,0.986401694092527,0.9835406831571691,0.9914426810708027,0.9834382347342763
61.jpg,DefectLines,80.88489583333335,99.68396770472894,57.651485906862746,103.00419838523645,0.9002100483192605,0.8822275578169338,0.9208106758703423,0.8779951467810901,2.5708639705882357,3.1083429450211457,1.915058210784314,3.220638216070742,2.6099979527677912,2.6639380410379276,2.541143677129007,2.6755590973265937,0.10923796915173856,0.1055263748704584,0.11381604855723312,0.10485133990845211,0.3305116777842177,0.3248482335960262,0.3373663417669776,0.3238075661692483,0.9918083302470041,0.9898985550154392,0.9941716149517454,0.9895618595014062
62.jpg,DefectLines,307.291743259804,404.89739331026533,227.87709865196084,386.30697424067665,0.930143584011333,0.9110866867871356,0.9428837927999305,0.9144846624417343,3.7442555147058836,4.879061899269511,2.9056525735294123,4.6745866974240675,1.5763142582772125,1.6348454886142316,1.5321619963311848,1.6228964748209236,0.3538645956764678,0.34471119164086933,0.3588503901603726,0.34673617721040373,0.5948651911790332,0.5871211047483044,0.5990412257602749,0.5888430836907264,0.9681821085208908,0.9580107555720706,0.9764867648234813,0.9599376702935595
63.jpg,DefectLines,402.68581495098044,489.8669281045752,260.120174632353,500.6513802383698,0.910559507451162,0.8920668295876156,0.935568193962983,0.8911999409271745,5.479197303921569,6.645982314494425,3.71217830882353,6.752725874663591,1.7742151842528036,1.8243533635527078,1.684833788714498,1.8284020625683541,0.25427165206328395,0.2458767860999252,0.26683196892421196,0.2453231139769535,0.5042535592965943,0.4958596435483787,0.5165578079210612,0.49530103369259537,0.9643311629922756,0.9565749474144278,0.9769788847576443,0.955619258287714
64.jpg,DefectLines,349.73406862745094,438.3979546328336,270.89511335784323,470.1733179546329,0.9156491843280472,0.8988997347693548,0.932572190078886,0.8933186293353804,5.039430147058824,6.183575547866205,3.9279564950980395,6.5821145713187255,1.8405057896655073,1.8873242742748921,1.7830918680462464,1.9046994597684836,0.2323031674876025,0.2254613858183962,0.2391576540667202,0.2231206242652658,0.48197838902548573,0.47482774331161,0.48903747715969603,0.47235645890076045,0.9672749182574059,0.9588877816163369,0.9747902531688272,0.9559070749163033
65.jpg,DefectLines,489.2370863970588,615.0069665513263,372.09295343137256,656.2496578239138,0.9145760437589089,0.898270997308648,0.936785286806594,0.8940409211067375,5.572227328431372,6.868281430219146,4.270955882352942,7.2734486735870805,1.7084091875287648,1.7524471166231825,1.6325082193592144,1.7646523604382947,0.28292190522425265,0.27413349380158847,0.2923533828072436,0.2714733566674516,0.5319040376085263,0.5235775910040349,0.540697126686691,0.521031051538631,0.9491426967630144,0.9360425499520084,0.9615883017361154,0.9317551509145345
66.jpg,DefectLines,255.47636335784313,320.4933025759324,184.24338235294115,330.1505420991926,0.9214943569003966,0.9032837349062208,0.9382394280769099,0.9032834417246012,3.8615042892156866,4.830557477893118,2.890533088235294,4.893394848135332,1.7163989341327852,1.770262293855674,1.6598397886689513,1.77051557848203,0.28475673055153816,0.2766308715439497,0.2916409591563341,0.27679188801633536,0.5336260212466575,0.5259571004786889,0.5400379238130727,0.5261101481784355,0.9752090587123783,0.9689079668366518,0.9821296535884921,0.9679717361889365
67.jpg,DefectLines,253.91492034313723,302.6229911572472,182.70759803921567,336.2789388696655,0.9130361043818055,0.8988673715700244,0.9393930071701503,0.8935232050097162,4.035079656862745,4.768504421376394,2.8893995098039214,5.19437139561707,1.9428586589956165,1.9855663599056776,1.8543812402324034,2.001458378599005,0.223489158363445,0.21788986585912232,0.23121267445588836,0.2155211011173208,0.4727463996303356,0.46678674559066297,0.4808457907228557,0.46424250248907717,0.9741257085410092,0.9691586898189692,0.9815372848835727,0.965728768005549
68.jpg,DefectLines,30.36766237745098,38.69062668204537,20.010431985294115,36.700269127258736,0.8572524537880057,0.8288137041227096,0.8931458548538569,0.8333488003722092,1.9589920343137255,2.429281045751634,1.3623008578431373,2.3343483275663197,3.436486428622844,3.512764376414175,3.3255955711213083,3.500779793601159,0.04803111462444582,0.04513488069312353,0.05191593684952152,0.04573607459704448,0.21916002058871464,0.21244971332793916,0.22785068981576842,0.21385994154362914,0.9971719665221994,0.9963965389102214,0.9981404072191163,0.9965818882720233
69.jpg,DefectLines,343.8655330882352,428.18102268358325,233.80151654411765,430.69036524413684,0.8790966576356073,0.8568889147716225,0.910709156695093,0.8552524901341001,5.731096813725488,6.9881584006151485,4.047257965686275,7.059331026528259,2.1255774951051043,2.185224049420567,2.029401398733566,2.1907998070475756,0.2044375556379682,0.19595880577679808,0.2143669084419154,0.19522371985695625,0.45214771440091145,0.44267234584599713,0.4629977412924553,0.4418412835588773,0.9673100443568636,0.9592761753817565,0.9779062808187124,0.959038432882983
7.jpg,DefectLines,70.81810661764708,117.35280276816609,85.18907781862745,114.16398308342947,0.8275998280217354,0.7525964167005325,0.8034532361437774,0.7566525269154911,3.179258578431373,4.924567474048444,3.7124540441176466,4.816808919646291,3.2169580032287977,3.40763251680039,3.2871758824111375,3.3977871840477403,0.06848926161399765,0.058071412334977195,0.06477263770713938,0.05862317338390983,0.2617045311300468,0.24098010775783382,0.25450469093346667,0.24212222819045306,0.9927411323958527,0.9879800820925024,0.991320410615796,0.9883066646529365
70.jpg,DefectLines,349.1187653186275,387.41381007304886,220.94502144607844,458.9812072279893,0.9232776442889417,0.9145444912323365,0.9450450271809678,0.9035026393866501,4.7892922794117645,5.344329104190696,3.210922181372549,6.188988850442138,1.6893495935686538,1.714618119343113,1.6143540103354317,1.7497945159327184,0.26326962445708985,0.2590683744060228,0.2740359764583108,0.25358154887046225,0.5130980651465077,0.5089875974972502,0.5234844567494921,0.503568812448172,0.9643747979219005,0.9604244846521448,0.9775383475406225,0.953112649594259
8.jpg,DefectLines,721.4155024509804,923.310618992695,521.1929381127451,903.4620376778162,0.9780278609325763,0.9724208884278613,0.9826987192181407,0.9729248970187475,3.7475796568627455,4.750926566705113,2.7906709558823524,4.653856209150327,0.5626261939822537,0.5819349210752166,0.5445349015742058,0.5803469702905133,0.7181515355093671,0.7133401321261553,0.7219161973225067,0.7137612674035849,0.8474382192876169,0.844594655515979,0.8496565172600671,0.8448439307964429,0.9330153786101876,0.9141748570730136,0.9517898655792788,0.9160198562457796
9.jpg,DefectLines,502.1204044117647,643.397723952326,373.38141850490194,628.8003537101115,0.9687766693960711,0.9617510124627628,0.9752080520599873,0.9624723760458618,3.7928308823529413,4.777224144559785,2.8934589460784306,4.678585159554018,0.8596377361760279,0.8846158578390004,0.8338518473884375,0.8817862612953552,0.4787081940858835,0.4722462002828889,0.48479353104312345,0.47294937915370144,0.6918874143138344,0.6872017173166034,0.6962711620073917,0.6877131517963732,0.950397224943993,0.9364480084621882,0.9631164715070512,0.9378903197616555
104.jpg,DefectStain,26.710539215686275,30.29810073048828,21.654120710784316,56.70023836985774,0.45276188678092766,0.41464534425782223,0.44911589346400915,0.33264369089387347,2.9509497549019614,3.2619146482122265,2.7990042892156866,4.630849673202615,6.930486254465751,7.0322424670198025,6.892344194803181,7.332059684331728,0.0023037551944414415,0.0020425093652058535,0.0023647237071528983,0.0015342583908445587,0.0479974498743573,0.04519412976489152,0.04862842488866875,0.03916961055262815,0.9972089758409529,0.9968246129325493,0.9977359162645483,0.9940577920919991
11.jpg,DefectStain,23.485707720588238,30.328612072279896,18.15209865196078,39.73297962322186,0.7104159918078268,0.6518042981724282,0.7103940418858391,0.6195274828510261,1.9573682598039217,2.438231449442522,1.8691636029411764,2.9476201460976554,5.125508705067868,5.280446542738222,5.0966159902962325,5.3645896380602105,0.015411319696000337,0.013804877874286367,0.015061262894116745,0.012104892670594716,0.12414233643685113,0.11749416102209662,0.12272433700825906,0.11002223716410567,0.9978772946939861,0.9972576943323423,0.9983588623738543,0.9964074587757032
112.jpg,DefectStain,39.997212009803924,60.531195693963866,26.316191789215686,58.061099577085734,0.3679001030008699,0.2947002209343204,0.4141309310728399,0.2908375251748005,4.09047181372549,5.222345251826221,3.2388633578431376,5.175501730103807,7.157200020990458,7.403746783648897,6.97549421427362,7.403659895634321,0.001979620969098424,0.0014944576517386548,0.002623868162748402,0.0015097011899572535,0.04449293167569905,0.038658215837498955,0.0512237070383275,0.03885487343895555,0.9955525479134499,0.9932551430564627,0.9970642059256764,0.9935303367109668
115.jpg,DefectStain,21.158409926470586,45.59032679738562,24.457276348039223,32.037108804306044,0.5480213591142908,0.4178399532571511,0.506080949563262,0.467037971756015,2.6440410539215686,4.263021914648212,2.9763020833333336,3.4700038446751247,5.794607461298637,6.17710143506412,5.888946242248784,6.018895198423245,0.006929841179061239,0.004699148244080257,0.006294641549749496,0.005461245571269797,0.0832456676293802,0.06855033365404035,0.07933877708755975,0.07390024067125761,0.9978921460874461,0.9954414895678455,0.9975543906332954,0.9967965976693979
116.jpg,DefectStain,16.189399509803923,31.18185313341023,18.034482230392157,27.04116878123799,0.5851001681003284,0.4930416696929498,0.5660146741836823,0.4815951355932743,2.189675245098039,3.226266820453672,2.35265012254902,3.0751557093425603,5.820259707456762,6.102473796819711,5.857649208378113,6.078274825053812,0.007187660038356641,0.005388649472499043,0.006632050980241975,0.005365700265224935,0.08478006863854641,0.07340742109963436,0.08143740528922797,0.07325094037092586,0.9984721805815707,0.9970504526109648,0.9982970858709931,0.9974421603594908
117.jpg,DefectStain,42.29401041666668,64.46497500961169,30.593489583333337,63.841707035755476,0.3623144440864391,0.2785022542179005,0.39388089886122973,0.301301953682931,4.278201593137257,5.626805074971165,3.633961397058824,5.400030757401,6.868864163553122,7.124572212220387,6.740812064743131,7.104128253806946,0.0024273818916927996,0.0017228874648365956,0.002846275133061804,0.0019743627425112716,0.04926846751922369,0.04150767958868088,0.05335049327852371,0.044433801801233165,0.9953228155900924,0.9928568086575201,0.9966185444065881,0.9929256913896501
118.jpg,DefectStain,30.864292279411774,55.17273356401385,22.518795955882357,36.71752402921954,0.4620832708771443,0.3790311602849249,0.5088387366211135,0.41630802796189575,3.005223651960785,4.069619377162631,2.4771599264705886,3.4167627835447916,7.028629728612041,7.301990967837163,6.8629567656079145,7.162971362529037,0.002311786210156551,0.0017436485331330145,0.002711707866453108,0.0019312527151817077,0.04808103794799517,0.04175701777106471,0.05207406135930928,0.04394602047036464,0.99701840057715,0.9946680077629131,0.9978243330260035,0.9964516564332059
119.jpg,DefectStain,44.37277879901961,73.31930795847752,33.917570465686275,66.91617070357555,0.4093764007276129,0.3513971711145264,0.46909440298055505,0.35464331652667797,3.6960018382352935,4.749742406766629,3.042999387254902,4.559630911188005,7.031534387861523,7.249156973548408,6.846059026540635,7.226835801274364,0.0026040219985627522,0.002156274972465711,0.003148473895819818,0.0020928897751892367,0.051029618836149974,0.046435707946210006,0.05611126353790135,0.045748112258204014,0.9953959464062111,0.9924050550924154,0.9964971193299931,0.9930683016037848
12.jpg,DefectStain,39.671798406862756,61.764921184159945,26.45001531862745,49.69022683583237,0.6410181429842637,0.584093537436724,0.6675986713748384,0.5543392777459466,2.9555912990196083,3.79601691657055,2.505039828431373,3.8798769703960017,4.984667966287233,5.1401161600386835,4.8863838115618305,5.186425284476197,0.016580210872358295,0.014237741406352894,0.01759539025235937,0.013555467989790695,0.12876416765683804,0.11932200721724763,0.13264761683633586,0.11642795192646264,0.9961859555384455,0.994064358908238,0.9974646480009028,0.9952247487470962
120.jpg,DefectStain,34.41225490196079,61.03255670895809,24.695542279411764,46.69353325643984,0.3888321292941901,0.31472209600150464,0.4371882712020504,0.35261781067481934,3.423161764705883,4.638861976163014,2.7844209558823527,3.866928104575164,7.625846485680702,7.919789699174871,7.445611614215785,7.7398926114889015,0.0011998912161563467,0.0008510078562336878,0.0013978389518529534,0.0010131036165813847,0.03463944595625552,0.029172038945430055,0.03738768449440208,0.03182928865968237,0.9967959299040005,0.9943201376276928,0.9977010528613072,0.9956546179747431
14.jpg,DefectStain,34.14892769607843,33.738546712802766,17.88808210784314,51.418239138792785,0.7402051415262282,0.6771776279384468,0.7615242497002106,0.677660470499928,1.9963235294117647,2.478139177239523,1.640870098039216,2.6850442137639368,4.7262604463712155,4.862210095235788,4.6467038964432845,4.9018737047740775,0.0173548005077299,0.015067887798160024,0.018378515540522285,0.015026560895973378,0.13173761994104,0.12275132503627008,0.13556738376365565,0.12258287358343896,0.9969026677950621,0.9969314970542273,0.998375244392172,0.995323397325678
147.jpg,DefectStain,58.11242340686273,69.17513264129181,20.832705269607843,69.78199154171472,0.5356505586867835,0.4969673982627619,0.6653429390546375,0.49363209257257107,3.875229779411764,4.32561322568243,2.057674632352941,4.390096116878124,5.702270798774077,5.796983246390071,5.275871575397814,5.800801122742733,0.010504327676517138,0.009531776986374831,0.014234016650184124,0.009392592947349237,0.1024906223833046,0.09763081985917578,0.11930639819466567,0.09691539066293463,0.9944884810693907,0.9934369169113982,0.9980281584839781,0.9933795787227309
148.jpg,DefectStain,52.077787990196086,69.94360630526721,25.339430147058827,70.55729334871204,0.35804741841798465,0.2906654214814596,0.42361729581252155,0.2954926499075674,4.526960784313726,5.571410995770858,3.159099264705883,5.521968473663976,7.1383096433914766,7.350333141931004,6.851456332035593,7.343585514243109,0.0016857038393060962,0.0012915372063594267,0.0021985261030538143,0.0013050764936621986,0.04105732382055723,0.03593796330288385,0.04688844317157283,0.036125842463009754,0.993542180010347,0.9912724433033914,0.9968418804242468,0.9911959248083119
149.jpg,DefectStain,41.4522518382353,47.5925567089581,11.397610294117648,49.29734717416379,0.3876621634927998,0.34152410701550007,0.5619967998351523,0.3534829132834283,4.16171875,4.6268050749711644,1.9340073529411765,4.544436755094194,6.710142189291166,6.821815816866986,6.1531927724999,6.821300719368301,0.0024700892535322954,0.002137642089274214,0.004826654055080979,0.0022440021515990434,0.049699992490263974,0.04623464165833032,0.06947412507603805,0.047370899839448304,0.9960880382569511,0.995509526578303,0.9989244860023081,0.9953487121646202
15.jpg,DefectStain,34.58434436274511,47.49214917339485,23.92722120098039,51.84835063437139,0.705024934052961,0.6432549297315615,0.7046271729611784,0.6129828604669013,2.2942401960784315,3.000215301806997,2.196430759803922,3.356293733179547,5.006540843883016,5.1583781476402155,4.975022535064344,5.254613320003889,0.019667801789163122,0.016770175608973037,0.018682729449009998,0.015776610332789816,0.14024194019323577,0.12949971277563915,0.13668478133651163,0.1256049773408276,0.996867785860831,0.9957038479326193,0.9978394669156535,0.9953097491691958
151.jpg,DefectStain,47.36456801470588,65.09437908496731,23.976685049019604,66.51326412918108,0.36310412228338296,0.3053344557277528,0.44026816973706917,0.30679465257337774,4.057950367647059,4.920538254517493,2.8918504901960786,4.959338715878508,7.456891120131926,7.653908131420249,7.161278134869124,7.657761568644937,0.0011692652249510407,0.0009323905675529818,0.00165345986500835,0.0009304468559027293,0.03419452039363969,0.03053507110771124,0.04066275771524049,0.03050322697523541,0.9951312507168945,0.9933031420909619,0.9975354104784496,0.9931570989448685
152.jpg,DefectStain,55.629595588235304,66.3846828143022,18.45467218137255,68.44464436755094,0.4637255588765788,0.4077325371802428,0.5888665081913594,0.4083521950175877,4.135876225490195,4.727535563244905,2.1938572303921573,4.733425605536332,6.288553978575709,6.416759237106506,5.827210823804809,6.4138512874324745,0.004710403671176651,0.0040350749076043715,0.007296078163859756,0.004035481931726788,0.06863238063171531,0.06352223947252153,0.08541708355978771,0.063525443184025,0.9944126915434015,0.9933147193930852,0.9981423531870948,0.9931073255789655
154.jpg,DefectStain,45.53420649509804,78.10855824682815,33.08586090686275,61.78109957708575,0.44060889445267376,0.34630257704798434,0.475580630741971,0.38517327783309524,3.99937193627451,5.599584775086505,3.3738204656862743,4.8174086889657834,6.363680193441547,6.672823667994111,6.234020411701991,6.512302195891387,0.0046579652967383344,0.003489509683452127,0.005704048740455894,0.003845283532595707,0.06824928788447784,0.05907207194141854,0.07552515303166155,0.0620103502053948,0.995307140102604,0.9919120261086509,0.9965759809282411,0.9936026744204254
155.jpg,DefectStain,78.49047181372549,91.63304882737405,27.977634803921575,99.60461361014993,0.46350342920819143,0.41088902432816604,0.5772551989358702,0.40610231342955955,5.05845588235294,5.75823144944252,2.8834865196078434,5.93753171856978,5.721530090289734,5.833663728514866,5.297611962034283,5.853679210427998,0.008776297094454358,0.007551745469203349,0.012690505013471387,0.00736294197319488,0.09368189309815615,0.08690077945106907,0.11265214162842793,0.0858075869209412,0.9911964590949272,0.9896772407258821,0.9968486890570926,0.9887789703945359
156.jpg,DefectStain,50.292601102941184,67.29740868896579,28.919684436274512,77.10786620530565,0.38712191122638184,0.31742667268595026,0.412941078678602,0.2980756686556504,4.129764093137256,5.065559400230681,3.2840839460784315,5.469327181853134,7.0088815700617975,7.205638811290687,6.820122815847695,7.277435940044154,0.00221891527128238,0.001701182034354929,0.002495598123881139,0.0015548917467492836,0.04710536350865345,0.04124538803739067,0.04995596184522063,0.03943211567680947,0.9948216138700778,0.9930382383037976,0.9970107352558779,0.9920234651673974
157.jpg,DefectStain,50.88864889705883,74.53899269511727,34.178079044117645,80.05393310265283,0.4184215057456505,0.31368695904875793,0.3941852454043514,0.30324253226962444,3.700076593137256,5.001768550557477,3.476577818627451,5.1712572087658595,7.135601995357297,7.455249797252099,7.130826835255251,7.486641082279763,0.0019212710311989386,0.001290529224482761,0.0018074308437184617,0.001242269786219212,0.043832305793774284,0.035923936650689624,0.04251389000924829,0.03524584778692679,0.9950075492240302,0.9926790477651631,0.9966463244862875,0.9921371776987823
