Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
42.jpg,DefectLines,7.463158700980392,8.219115724721261,4.650291053921569,8.367566320645906,0.4233893515336092,0.4134368883730352,0.44787488800307446,0.4171538928062299,1.8198069852941177,1.8973010380622837,1.5836550245098038,1.8928873510188389,6.0255088230519664,6.061798642973633,5.910439118083154,6.0596780522164355,0.0034245313785938704,0.0033280749529836584,0.003738029623709931,0.003359425625343578,0.05851949571376936,0.057689470035558986,0.06113942773456365,0.0579605523208982,0.9779536721340714,0.9757390600682224,0.9862319077096717,0.975300924913437
43.jpg,DefectLines,921.2323223039215,1534.584898116109,1087.1954810049021,1381.076247597078,0.04557403408692977,0.03135348162656035,0.04189904575580196,0.03531954826216936,23.349632352941168,31.297147251057282,25.562117034313722,29.375455594002297,9.470453076273822,9.60758264974167,9.513742275478002,9.589989701287347,9.969404045319106e-05,8.356032584988973e-05,9.36705440065119e-05,8.572753418560658e-05,0.00998469030331893,0.00914113372891403,0.00967835440591591,0.009258916469307118,0.5778593304602186,0.2966220848528263,0.5033262299993174,0.3669872753487254
44.jpg,DefectLines,921.2323223039215,1534.584898116109,1087.1954810049021,1381.076247597078,0.04557403408692977,0.03135348162656035,0.04189904575580196,0.03531954826216936,23.349632352941168,31.297147251057282,25.562117034313722,29.375455594002297,9.470453076273822,9.60758264974167,9.513742275478002,9.589989701287347,9.969404045319106e-05,8.356032584988973e-05,9.36705440065119e-05,8.572753418560658e-05,0.00998469030331893,0.00914113372891403,0.00967835440591591,0.009258916469307118,0.5778593304602186,0.2966220848528263,0.5033262299993174,0.3669872753487254
45.jpg,DefectLines,1205.7551470588237,1545.1138946559013,1081.17428002451,1456.537085736255,0.039882627354352246,0.03202758916110552,0.04155117027870267,0.03416375038497315,26.768780637254903,31.0872587466359,25.57997855392157,29.917539407920028,9.550473174016181,9.611307518233074,9.521743306652407,9.599738978781206,9.223313205107412e-05,8.513840165281119e-05,9.347143470209776e-05,8.666184493261911e-05,0.00960380820565853,0.009227047287882033,0.009668062613683144,0.009309234390250313,0.44471837326033714,0.2879813274144189,0.5029627734456895,0.32883162658206394
46.jpg,DefectLines,197.59595588235294,303.99314109957714,165.1059129901961,274.20372164552106,0.14773621147911145,0.11808116773170413,0.14923554036758224,0.12336473066772795,9.406709558823529,11.918246828143026,8.758425245098039,11.324828911956944,8.773457284021129,8.979844655776716,8.732066638575931,8.938746760481433,0.000293761901972799,0.00023554611311622531,0.00029355364091485244,0.0002475002294832039,0.01713948371371784,0.015347511626196127,0.017133407160131706,0.015732140016005577,0.9585416134937579,0.9363032144667144,0.9654241477589236,0.9425448677534085
47.jpg,DefectLines,1027.444898897059,1929.495747789312,1920.4821691176471,2050.2000153787008,0.101306409098806,0.07051567812387044,0.07437343491642849,0.0699099586247241,20.304488357843137,29.01830065359477,28.815931372549024,30.05511726259131,9.27655670665496,9.51657496555541,9.484889358651376,9.534500000531068,0.00023125577733774274,0.00016693996231597556,0.00017687910843335497,0.00016307429742294427,0.015207096282253977,0.012920524846769019,0.013299590536304303,0.012770054714954994,0.8493290759618309,0.7174856461121588,0.7188377463518072,0.6998121699994853
48.jpg,DefectLines,2.393030024509804,2.502437524029219,1.463342524509804,2.5075586312956557,0.5259919072611006,0.5163227018582794,0.6076061541354036,0.5158808069266634,1.1802236519607845,1.2134871203383315,0.8963694852941176,1.2154709727028064,4.9453046199892166,4.9654198108623095,4.705530865098801,4.966950652418363,0.009517510871344555,0.009279558020522969,0.012152626773844497,0.009270368877436163,0.09755773096656438,0.09633046257816355,0.1102389530694323,0.09628275482886935,0.9626896169018213,0.9608726561057095,0.9772131418352317,0.9607949998694228
49.jpg,DefectLines,1.2728553921568626,1.417885428681276,0.6520220588235296,1.428958093041138,0.6761572533306298,0.6442476337213967,0.7755034873707072,0.6460263224038971,0.7470894607843135,0.8236524413687042,0.48207720588235287,0.8214994232987312,3.9155009885017162,3.9807188761975048,3.6084831001402167,3.9787634693424203,0.03458433861825979,0.031131919716797754,0.0470453155411981,0.03137055304047877,0.18596864955755255,0.1764423977302444,0.21689932120962965,0.17711734257400874,0.9288822585804142,0.9205490440677012,0.9640049629204261,0.9199356859104392
5.jpg,DefectLines,2.147594975490196,2.32481353325644,1.164200367647059,2.358492887351019,0.5612801200896465,0.5408604266512673,0.671843173710875,0.5379914765663595,1.0811734068627452,1.143298731257209,0.7395986519607843,1.1535101883890813,4.528229650104158,4.567597592447858,4.222680100971872,4.574886097455914,0.014973804044155194,0.014232561604599774,0.021059359118187723,0.014108987685657826,0.12236749586452766,0.11930030010272302,0.14511843135242236,0.11878125982518381,0.930331776281843,0.9244067080960293,0.9621965557521865,0.9233169829128368
50.jpg,DefectLines,1.7397058823529412,1.9162322183775475,0.9770680147058824,1.9146174548250676,0.6001536591155969,0.5740373270607344,0.6993273384052472,0.5718824314615074,0.9518688725490196,1.0240215301806999,0.663189338235294,1.0275432525951558,3.7264724517708565,3.7727219535775522,3.462620555366244,3.7734910544176365,0.0337734620454723,0.03161780659584247,0.04512680212106671,0.031443251427415095,0.18377557521464133,0.177813966256429,0.2124306995729824,0.17732245043258085,0.7892564739642864,0.7679803132720138,0.8820658825067156,0.7681825717378911
51.jpg,DefectLines,1.609359681372549,1.795693963860054,0.8819393382352941,1.7970934256055366,0.6164363656308303,0.58916078337061,0.7179621424017509,0.588230485332155,0.9027420343137255,0.9783160322952712,0.6164981617647058,0.9794694348327568,3.6546961868347316,3.7056858495642286,3.3758865675512726,3.705536556836972,0.03730889085346531,0.034786276653125316,0.050610360479593185,0.034733461311792516,0.19315509533394482,0.1865107950042713,0.22496746538020376,0.18636915332691867,0.7925451408619882,0.7680108934478789,0.8860552931950826,0.7678287321080204
52.jpg,DefectLines,1.5727787990196078,1.7204152249134947,0.8197150735294116,1.7225221068819687,0.6265802835814296,0.5980238909615351,0.7320927236500875,0.5987459027635483,0.8792738970588234,0.9510803537101113,0.5825827205882352,0.9502960399846212,3.866385871471154,3.9141421798103995,3.5615975571879614,3.9148231263823154,0.03169047847338614,0.0294108113565288,0.04355567495074009,0.0294900164533175,0.17801819702880414,0.17149580565287537,0.2086999639452295,0.17172657468579958,0.8681744812329214,0.8553705148507746,0.931360271982268,0.8552007403611253
53.jpg,DefectLines,0.8213694852941179,0.9722722029988466,0.4355851715686274,0.9564628988850445,0.7561230016116285,0.7190667110913088,0.8348106380720922,0.7180695607938059,0.5355851715686276,0.6189004229142636,0.34670649509803925,0.620561322568243,3.010889506696218,3.095735874048473,2.746694588529039,3.0992346658054553,0.0728721928990653,0.06435212328502878,0.09582771791123006,0.06413425694225496,0.2699485004571526,0.25367720292732016,0.30956052382568106,0.25324742238027803,0.8347998985923347,0.8043474869420437,0.9126039033465961,0.8075466961192304
54.jpg,DefectLines,1.8564644607843137,2.0333871587850827,0.9325061274509805,2.036155324875048,0.5919406995080655,0.566233675508009,0.7064812331545679,0.5656010260491433,0.9830269607843138,1.054471357170319,0.6440257352941177,1.0560092272202999,4.060940157141286,4.1073492252962644,3.737113668955043,4.107584068024252,0.02499808728351175,0.023384781146931186,0.035153207159280685,0.023409932683448723,0.15810783435210207,0.15292083293956774,0.18749188558249844,0.15300304795476696,0.8678216841798353,0.8548937606735808,0.9338834388316882,0.8547065230148478
55.jpg,DefectLines,1.6786151960784312,1.8814763552479814,0.901577818627451,1.8623606305267206,0.6142624530765582,0.5846206539440365,0.7178854147058013,0.5879634697151406,0.9150428921568627,0.9957247212610532,0.6183057598039216,0.9868819684736643,3.9113249225427817,3.9652776668839493,3.620764374977326,3.9593170661051844,0.03088454255687416,0.028707627519123223,0.04202321569904003,0.028850361607881285,0.17573998565174107,0.16943325387633687,0.20499564800024422,0.1698539419851105,0.873161701238168,0.8576523908511259,0.9327515135472969,0.8591457799797659
56.jpg,DefectLines,1.0947303921568627,1.229357939254133,0.5823376225490197,1.2260668973471742,0.7009995604301401,0.6673670656101538,0.7900311155287907,0.6690877510399594,0.6783088235294118,0.756401384083045,0.4467984068627452,0.7530795847750865,3.497263301283846,3.5637390186199935,3.215617250119663,3.5629590264126754,0.05141596024515812,0.046324071672075966,0.06780185334272726,0.04646200424791518,0.22675087705488178,0.21523027591878416,0.26038789016144215,0.21555046798352162,0.8880802646051177,0.8736436982483781,0.9404373544648976,0.8739832266673377
57.jpg,DefectLines,1.6373468137254903,1.7981237985390237,0.8793351715686274,1.8086120722798928,0.6206358889448258,0.5928919685399826,0.7229789267616364,0.5928734113750194,0.9000919117647058,0.9722875816993464,0.6075520833333333,0.9742868127643215,3.7544579973462704,3.804819410465958,3.464121182564006,3.8081831471813787,0.036758941450929325,0.03400705250294855,0.05038104757259828,0.033925318464299886,0.1917262148244974,0.18441001193793288,0.2244572288267818,0.18418826907352132,0.8233053167577311,0.8061477747860639,0.905181345881634,0.8050189166828903
58.jpg,DefectLines,1.2772977941176469,1.4534409842368319,0.6778645833333334,1.4268512110726643,0.6805244885169736,0.6484076701770245,0.7745045592044563,0.6498797938061407,0.7385723039215686,0.8175317185697808,0.48720894607843146,0.8128719723183391,3.4456371422268814,3.507009813299124,3.1554394907570105,3.5054071308858856,0.05373189994345624,0.04884991485101478,0.07267099265362935,0.04899641598231892,0.2318014235147322,0.22102016842590358,0.2695755787411563,0.22135134059300143,0.8271054009252854,0.8026043276974412,0.9080886917026382,0.8062163576663578
59.jpg,DefectLines,0.6615655637254902,0.7645828527489429,0.3708946078431372,0.7696270665128799,0.7699686488000177,0.7361060536024917,0.8499052047289504,0.7350771179201874,0.49348958333333337,0.5669973087274126,0.3119485294117647,0.5695501730103808,4.047156837117501,4.132481085798198,3.766273821956948,4.135415560718027,0.025984581196046894,0.022975875158772082,0.03437422667682652,0.022897798188110014,0.16119733619401685,0.15157795076716166,0.18540287666815344,0.15132018433807837,0.9867879607580922,0.9847221217121339,0.9926421441238756,0.9846214305712809
6.jpg,DefectLines,0.5847120098039215,0.7181237985390235,0.35467218137254913,0.708896578239139,0.7872513946189336,0.743533000566992,0.851990749212581,0.7462243585394411,0.45193014705882356,0.5469896193771625,0.30577512254901973,0.540961168781238,2.586012696684133,2.690313779481827,2.370076125721222,2.683904939274514,0.1186114754212998,0.10238270395809378,0.1477926844589897,0.10336502971604246,0.34440016756862907,0.31997297379324674,0.3844381412646119,0.32150432301299225,0.7708016776381881,0.7182034274472758,0.861970693160404,0.7218108199749447
60.jpg,DefectLines,0.7483149509803921,0.8697424067666282,0.41862745098039217,0.8620684352172242,0.7523354885445067,0.7156519550128344,0.8330555860292019,0.7163782038648498,0.5369485294117646,0.6182083813917725,0.34791666666666665,0.6156401384083046,3.3323616885094998,3.4169583311970415,3.0613377848768435,3.4135281395711825,0.054706917557061883,0.048450098319325625,0.07270503459550563,0.04863045257635361,0.23389509947209644,0.22011383036812027,0.26963871123320854,0.2205231338802204,0.9192381075678706,0.9060457369168393,0.9551542348227585,0.9068786034872373
61.jpg,DefectLines,0.5372702205882354,0.6486889657823914,0.3231617647058823,0.6525490196078432,0.8042914942782482,0.7637948123639148,0.8646215397923875,0.7626833126759037,0.4155484068627451,0.5016070742022299,0.2794730392156863,0.5039600153787005,3.2396835864640927,3.3499380596039128,3.0106079676654183,3.352316507110391,0.05816106154615262,0.05024336086983964,0.07240473928015217,0.05002880771761253,0.24116604559131583,0.22415030865434837,0.2690812874953444,0.22367120448911731,0.9478146801887515,0.9369639212207609,0.9686569864463744,0.9365872856896742
62.jpg,DefectLines,0.2296262254901961,0.31029603998462135,0.13316482843137253,0.3049750096116878,0.9032807471848346,0.8692519421486653,0.9379374819780852,0.8704993306071263,0.19926470588235295,0.2694194540561323,0.12562806372549018,0.26646674356016914,1.9633088717704936,2.093919636096859,1.7996774949853798,2.08865147426088,0.22101891388209322,0.19588586142525558,0.24765800373410318,0.1966037282853828,0.4701264871096854,0.44258994727089723,0.49765249294472863,0.44340018976696755,0.8754780533753017,0.8316338423288698,0.9278317620668184,0.8344626235272773
63.jpg,DefectLines,0.26239276960784313,0.3277047289504037,0.12176776960784315,0.34672818146866596,0.9077095896267432,0.883353341516033,0.9512302032841852,0.881757493409908,0.1958180147058823,0.24632064590542102,0.10068933823529413,0.25098039215686274,1.854677682254254,1.9515131828211543,1.64422664036038,1.9570510767882117,0.25294866999677845,0.2309654072362374,0.2909160643639542,0.22998138148445263,0.502940026242472,0.4805886049795994,0.539366354497529,0.47956374079412284,0.8786158431782038,0.8483769201142717,0.9437271560502399,0.8395743529682365
64.jpg,DefectLines,0.24788602941176469,0.3272433679354095,0.13935355392156862,0.33391772395232605,0.8988290650618627,0.8641147317240511,0.9355480533559577,0.8629213913977626,0.20919117647058824,0.2802153018069974,0.13062193627450977,0.28307574009996156,2.036747905303306,2.1642125689027085,1.865358730511987,2.169136993156187,0.17878227624009546,0.15568782491458868,0.20498541386482208,0.1549758727937278,0.4228265320909929,0.3945729652606583,0.4527531489286652,0.3936697509254779,0.8865685915994617,0.8501346997764302,0.9365266088624571,0.8470780927790603
65.jpg,DefectLines,0.30624999999999997,0.38279123414071514,0.14937193627450976,0.399923106497501,0.8943596601464762,0.8672334327269661,0.9397921664153465,0.8657230241142965,0.22457107843137253,0.28175317185697807,0.12437193627450978,0.2859054209919262,2.070076749136064,2.172808555564488,1.8667813753234588,2.1782779647360915,0.19690785866707655,0.17773952673394333,0.22782706325579388,0.1768842577774112,0.4437430097106619,0.421591658757551,0.4773123330229315,0.4205761022424018,0.8879900304659797,0.8600438749303598,0.9459117291020934,0.8538041975591573
66.jpg,DefectLines,0.2747089460784314,0.3485428681276432,0.12979473039215686,0.3475893886966551,0.8954258775136263,0.8634331145061043,0.9388137074682814,0.8643124458438931,0.21928615196078427,0.284875048058439,0.12360600490196079,0.28321414840445985,2.1201317477139674,2.242048902359995,1.916024905172735,2.239456717870051,0.18192282295740367,0.16106909722268406,0.2127883133233762,0.16134503982956305,0.4265241176737884,0.4013341465944358,0.46128983657064915,0.40167778110017865,0.8827231924527392,0.8512281328233118,0.9447645727985273,0.8516428665500885
67.jpg,DefectLines,0.2592524509803921,0.3280430603613995,0.13059129901960786,0.3361322568242985,0.9025687871726092,0.8761777157572989,0.9430672267248285,0.8740820990342693,0.20484068627450983,0.259761630142253,0.11643688725490195,0.26471357170319115,2.1194690519713126,2.225031659248157,1.9340929414019161,2.2339425245414226,0.22242831947710912,0.203907398582836,0.24603494411704638,0.20264640131165362,0.47162306928002273,0.451561068497757,0.49601909652456566,0.45016263873366213,0.9150471434512683,0.892571186501941,0.9576424996042867,0.8899221050758485
68.jpg,DefectLines,0.8654564950980392,1.0312187620146098,0.5010876225490195,1.0057516339869281,0.7309544175188152,0.6905414167116651,0.8109181448758113,0.6927485331732209,0.5915900735294117,0.6860592079969242,0.3984221813725489,0.678246828143022,4.1138151791371165,4.212959235615432,3.8465977943622427,4.201365587217328,0.02257216427519614,0.01971914921670472,0.029910462763345216,0.0198884621462097,0.15024035501554214,0.14042488816696533,0.17294641587308254,0.141026459028828,0.977141782612958,0.9727524944477158,0.9868063397585545,0.9734257893650256
69.jpg,DefectLines,0.5441176470588235,0.6550557477893117,0.2627297794117647,0.6657439446366784,0.8040283881864817,0.7663575383490709,0.8839367971453287,0.7657005979918374,0.41620710784313725,0.4972087658592849,0.23720894607843135,0.5000845828527489,2.688602615717776,2.7886514744335154,2.3934768231819072,2.793661996522892,0.10478244873891653,0.09147291913425781,0.1393847740727725,0.09160286306349213,0.32370117197643344,0.3024449026422132,0.37334270325368957,0.3026596488854967,0.8441699183440087,0.812407817134852,0.9251628731909683,0.8093494020293303
7.jpg,DefectLines,1.8318014705882357,2.2530411380238373,1.23546262254902,2.208919646289888,0.6076290420467141,0.5615038749716402,0.6713282014320723,0.5623350261322736,0.9491421568627452,1.0913648596693581,0.7504136029411766,1.0850134563629374,4.211364357417372,4.318284374476709,4.024008218027742,4.312065630016026,0.02077836238710022,0.018291805727575577,0.0254294994197319,0.01832211471617769,0.14414701657370582,0.13524720229112164,0.15946629556032177,0.1353592062483291,0.9078282863852108,0.8867475788216899,0.938228846976737,0.8889662349493678
70.jpg,DefectLines,0.21222426470588238,0.2795232602845059,0.1297487745098039,0.28955017301038066,0.9053632802102743,0.8757036921058904,0.9393697736447519,0.8724781453704719,0.19307598039215687,0.2537178008458285,0.122671568627451,0.2607612456747405,1.9904221011080339,2.102995385901395,1.8311208031976325,2.117078673142516,0.216728671791461,0.1947621044814485,0.2432533610870819,0.19272639544634373,0.46554126754935593,0.4413185974796989,0.49320721921630656,0.4390061451122794,0.8926545103607844,0.8584296394759352,0.9349998187354601,0.8533680531101739
8.jpg,DefectLines,0.0640625,0.08999615532487504,0.04054840686274509,0.08888888888888889,0.9691452205882353,0.9570872741253365,0.980314031862745,0.9572718185313341,0.062101715686274504,0.08652056901191849,0.039568014705882344,0.08602845059592464,0.7714166640554019,0.8312510345564841,0.7060344367328283,0.8300997626076213,0.674713720477851,0.655977728850924,0.6928574476641721,0.6560403924731876,0.8214095936120122,0.8099245204652863,0.8323805906339793,0.8099632043946118,0.7966087038974125,0.7136841862904533,0.8715902492194036,0.7172068688924846
9.jpg,DefectLines,0.12977941176470592,0.16713571703191082,0.07971813725490197,0.16721261053440986,0.941321366782007,0.9245890042291427,0.9625306372549021,0.9243475586312958,0.11942401960784317,0.15354094579008074,0.07573529411764707,0.15395617070357556,0.8305751599898551,0.8836980129919841,0.739878900295103,0.8839779177112463,0.6775559169794221,0.6534060087793401,0.7102652884501304,0.6530838056696322,0.8231378481028692,0.8083353318885301,0.8427723823489534,0.8081360069132127,0.5257075332400281,0.3871186195447862,0.7079509802379365,0.38680438542435736
104.jpg,DefectStain,418.30467218137255,384.32973471741633,392.2607689950981,432.33846981930026,0.0880618808823398,0.09688602416511334,0.10021919771195532,0.08413308757477857,14.60096507352941,13.728950403690888,13.812852328431376,14.887889273356402,8.70579125907354,8.636247070712466,8.642982604787576,8.70702660810324,0.00024531662532889997,0.00027394142465242345,0.0002739686536953937,0.0002455879729220167,0.01566258680195899,0.01655117592959556,0.01655199848040694,0.015671246693292038,0.6777383767158756,0.7031328591232364,0.698151945425336,0.6660618474419546
11.jpg,DefectStain,61.18802083333333,69.02837370242216,59.17535232843138,61.977024221453306,0.3769898239302475,0.347695191218988,0.37074291073522364,0.35314160126703636,3.9375000000000004,4.272479815455595,3.8509650735294128,4.0662206843521735,6.663568690667424,6.75240866867634,6.636310007768931,6.723902317423052,0.003834284951438449,0.003422316055354454,0.0038029220094134477,0.0034498301528661174,0.06192160326928276,0.0585005645729548,0.06166783610127282,0.05873525476973874,0.9234113992900139,0.9138034454161896,0.9259177598851784,0.9226092983111263
112.jpg,DefectStain,656.7544730392158,538.0227450980392,672.0961703431374,623.4555940023067,0.05482170824995897,0.0593011351574929,0.04981549353769469,0.05772520513636869,19.623192401960786,17.9036216839677,20.15873161764706,19.117785467128023,9.083567698715639,9.005134429977664,9.088358010437608,9.053051458839027,0.00016223125758422244,0.0001716354029983735,0.00015962136520508946,0.00016555877645024877,0.012737003477436223,0.013100969544212119,0.012634134921121013,0.012866964539091913,0.6108908221065976,0.6811142897022847,0.6010040028811289,0.6304793010899042
115.jpg,DefectStain,163.69237132352944,93.7282737408689,159.72912071078434,101.65919261822377,0.13628893859369565,0.18047590280641612,0.1341944577884625,0.17027931743501176,9.302389705882355,6.684859669357939,9.265364583333334,7.012026143790851,7.8580866672445655,7.630107308735066,7.85602361664165,7.676540477834072,0.000599823291372309,0.0008331755405345682,0.0005979634907923036,0.0007854900985203547,0.024491290112452404,0.02886478027864699,0.024453292023617262,0.028026596270691786,0.7264056689596222,0.8429230001146183,0.7323200506339452,0.8296252530015387
116.jpg,DefectStain,113.25016850490198,81.9928950403691,103.80920649509802,85.36127643214148,0.17797068449880635,0.19118961662531828,0.173913093137298,0.1954040936679294,7.183624387254902,6.14960399846213,7.038985906862743,6.176747404844291,7.650563324917169,7.543722513263881,7.654331289789166,7.535465449164092,0.0007690463713250313,0.0008621225001297078,0.0007505208755721959,0.000884528811486902,0.027731685331494574,0.029361922623181675,0.027395636068034555,0.029741029092600377,0.7880601365989152,0.8462171804741692,0.8055534718192601,0.8399048459881654
117.jpg,DefectStain,388.581112132353,149.53444059976934,392.77489276960785,185.25356401384084,0.06766262191050278,0.1135296004669003,0.06359960392161919,0.09999658687212291,15.494316789215686,9.179438677431758,15.663710171568628,10.325767012687429,8.466873883266386,8.084097477154401,8.472968684315045,8.180547783904643,0.00028189618419748426,0.0004382740438901963,0.0002791104138882882,0.0003906388590671585,0.016789764268669297,0.020934995674472837,0.016706597914844547,0.019764585982690316,0.4111237600478629,0.7731455926815172,0.4056157519253025,0.7189467462142987
118.jpg,DefectStain,574.2995710784315,283.9968473663975,566.7958639705884,243.15720107650904,0.060958919281712744,0.1101512286432885,0.06597756425030872,0.11727254081838272,18.22791053921569,11.555540176855052,17.985539215686273,10.668312187620145,9.060891408774678,8.702837289094354,9.051740412475974,8.647829280375094,0.00018285884072532209,0.0002995273015539375,0.0001880504662419502,0.0003186009107489933,0.013522530855033094,0.017306857067472925,0.013713149391804576,0.017849395248831074,0.7635825732105138,0.8831231094470721,0.7664377979875673,0.8999340484028759
119.jpg,DefectStain,596.5879136029411,341.606582083814,588.2726256127452,313.2767243367935,0.06814990964898762,0.10061022865849169,0.0709126297945717,0.10540903810942588,18.182123161764704,12.99530949634756,18.011994485294114,12.360768935024991,8.98128817472256,8.746779427953175,8.977659282996008,8.707143402687572,0.00020805819407649704,0.0003017529264836329,0.00021006852926909122,0.00031560097031854635,0.014424222477364145,0.017371037000813536,0.014493741037740782,0.017765161702572436,0.7005278862602278,0.8289610448407976,0.7058553149223571,0.8431447601412018
12.jpg,DefectStain,47.07726715686275,47.851318723567864,48.51456801470588,39.065805459438685,0.26188004680118837,0.254296519845948,0.25229743613065847,0.26981790017744267,4.193443627450982,4.232310649750096,4.3452971813725485,3.8766320645905425,6.6408306524792975,6.6457427160868825,6.675108675326145,6.573277561650201,0.002267688485761187,0.0022336652525179962,0.0021696736747509977,0.0023997949506600023,0.04762025289476303,0.04726166789818146,0.0465797560615231,0.048987702034898536,0.8143449940973337,0.8111996862626317,0.8091395661663684,0.8458665369765918
120.jpg,DefectStain,665.0617800245099,425.7730257593233,653.7567095588236,360.39172625913113,0.05737993853515529,0.0787358559344074,0.057332114409771526,0.09022772413625206,19.319960171568624,14.905697808535177,19.106219362745094,13.418223760092273,9.387968162278145,9.205129568506836,9.37802127955083,9.117694898836469,0.00011546708766610195,0.00014610285784561313,0.0001171120566984453,0.00016450467620991605,0.01074556130065349,0.012087301512149564,0.010821832409460299,0.012825937634727376,0.8295940295354177,0.8910178035054296,0.8324866282366925,0.9077533786965355
14.jpg,DefectStain,15.929856004901962,16.885228758169934,14.769898897058823,21.168888888888894,0.44755567917342737,0.4177772003080344,0.4373168981842866,0.40279713945185497,2.0921109068627453,2.2924106113033447,2.154090073529412,2.484905805459439,6.011298846452453,6.096944672824527,6.036758964764414,6.153162347229891,0.004415673208621684,0.003993689115814889,0.004328325939655121,0.0038251346560139177,0.06645053204167506,0.06319564158875902,0.06579001398126559,0.061847673004034015,0.9275211034577705,0.9226548502771149,0.9324588717266906,0.903026553507924
147.jpg,DefectStain,165.88371629901962,181.6718185313341,107.39482230392157,169.87049596309114,0.15792937151697398,0.14354217633465066,0.18106176828847,0.14566732178911865,8.62072610294118,9.124951941560937,6.716850490196078,8.694855824682817,7.774113585526715,7.827235446583034,7.587132018963803,7.770163534368966,0.0008475255911188007,0.0007763905906121637,0.0010141834814884898,0.0008292962766368656,0.029112292783612916,0.02786378636531948,0.03184624752601929,0.028797504694623555,0.8644937269232735,0.8518193441838228,0.9129060058916022,0.8614555525016717
148.jpg,DefectStain,535.0149050245099,581.5409919261822,349.60859375,590.7601076509037,0.06842608955862232,0.0645056208461633,0.08182554936510386,0.061262966065414794,17.78068321078431,18.37787004998078,14.196124387254903,18.719231064975016,8.774238639263,8.79482284282604,8.657507639161835,8.810094680610042,0.0002073260537939134,0.00020533811190532255,0.00024164419089863274,0.00019958679719937376,0.014398821264044964,0.01432962357863327,0.015544908841760146,0.014127519145248884,0.5921991739148417,0.5521822433394529,0.7310631881463306,0.5451264612244835
149.jpg,DefectStain,331.88402267156863,386.83523260284505,228.11084558823526,387.3698269896194,0.08245923659955973,0.08479527253551541,0.11830243311743,0.07423325888658211,13.037882965686274,13.769365628604383,9.857598039215686,14.054148404459823,8.525173920118762,8.56032198233658,8.312717815485836,8.568252728656052,0.0003346182629953023,0.0003268290180883022,0.0004337757525651192,0.00031977834804908234,0.01829257398496183,0.01807841304120199,0.020827283849919536,0.017882347386433423,0.9336051515560331,0.9228511361618945,0.9544772186159568,0.9227447729956932
15.jpg,DefectStain,91.68511029411765,105.7994925028835,98.3601868872549,99.39710880430604,0.3513227358064048,0.31061400871036693,0.32085635045998745,0.3091329784381917,4.48967524509804,5.014256055363321,4.826731004901961,4.942606689734718,6.686315714148549,6.816177595824239,6.791896400569622,6.818475156195804,0.0031483943459621904,0.0026645938235981444,0.002748251522288603,0.0026630099534367124,0.05611055467523192,0.051619703830980516,0.052423768676895056,0.05160435982973447,0.8922646764654166,0.876006579506665,0.8844588387804387,0.8835079654088761
151.jpg,DefectStain,380.8340839460785,411.7762091503269,293.1238357843137,494.4858131487889,0.07322807282244188,0.0713384458461539,0.08378291079970579,0.057826790676810146,14.928630514705885,15.34748173779316,12.95514705882353,17.286243752402925,8.920183709860982,8.947737863723619,8.822498341519612,9.02695335686598,0.00019127528606034943,0.0001884599733252567,0.0002124177140027273,0.0001684058167673067,0.013830230875164357,0.013728072454837084,0.014574557077411556,0.01297712667609077,0.838984656587686,0.8261363628932428,0.8760159799859335,0.791213550489334
152.jpg,DefectStain,296.19157475490204,302.0907035755479,205.18719362745094,312.959169550173,0.1032078431824321,0.12507940540566426,0.13761858287490583,0.09637324406242731,11.601256127450982,11.184221453287197,8.964736519607845,11.866912725874665,8.198656960750057,8.16276655672423,7.993348007906028,8.198564282734162,0.0004824985150693244,0.0005313150045357114,0.0006189880019103229,0.00048165806160083054,0.02196584883562036,0.023050271246467174,0.024879469486110892,0.021946709584829124,0.9275934865051193,0.9259959810737517,0.9495872169834555,0.9233336407232537
154.jpg,DefectStain,287.1444546568627,313.12219915417154,245.58344056372553,335.9578316032296,0.09660826328929105,0.09672338858312769,0.10719529694917308,0.08215808995504405,11.98857230392157,12.231587850826605,10.797503063725491,13.200123029604,8.25600418874837,8.269123837292451,8.17921655850974,8.309154570155362,0.00042681490536242064,0.00043542026319691023,0.0004808536633671546,0.0004053736762588429,0.020659499155652846,0.020866726221353226,0.02192837575761494,0.020133893718276227,0.8227916201981297,0.8040050454489823,0.846030802099144,0.7897116060223285
155.jpg,DefectStain,144.62072610294118,111.2727412533641,104.76234681372547,122.65776239907728,0.13227598518559833,0.1604742017050831,0.14818089319218308,0.1445934422683284,8.392938112745098,7.125013456362938,7.135845588235292,7.565813148788927,7.517153088907407,7.392615812449869,7.387664231483831,7.4389878024242595,0.0009284727337817787,0.001090761619647369,0.0010369857793952441,0.001005682225849609,0.030470850558882972,0.033026680421249864,0.03220226357564394,0.03171249321402543,0.8041708564947714,0.8493655717516047,0.8578807590572266,0.8339514149933942
