Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
30.jpg,DefectLines,503.7636029411765,858.782422145329,498.6278645833334,883.074832756632,0.8740028267317314,0.8586701892316492,0.8734002789075622,0.857544427292849,6.790257352941177,9.638308342945026,6.82280943627451,9.83364859669358,1.0525059506931445,1.159294942389415,1.0488384727769196,1.163499342729984,0.7329698046809295,0.7111059541320356,0.7331158055382848,0.7093656251750685,0.8561365572622919,0.8432709849935758,0.8562218202885773,0.8422384609925319,0.7657620642222358,0.6014893121128752,0.7681263592487505,0.5902166253257339
30.jpg,DefectLines,498.6278645833334,858.782422145329,503.7636029411765,883.074832756632,0.8734002789075622,0.8586701892316492,0.8740028267317314,0.857544427292849,6.82280943627451,9.638308342945026,6.790257352941177,9.83364859669358,1.0488384727769196,1.159294942389415,1.0525059506931445,1.163499342729984,0.7331158055382848,0.7111059541320356,0.7329698046809295,0.7093656251750685,0.8562218202885773,0.8432709849935758,0.8561365572622919,0.8422384609925319,0.7681263592487505,0.6014893121128752,0.7657620642222358,0.5902166253257339
30.jpg,DefectLines,495.47748161764713,874.7562168396772,498.6278645833334,850.4638062283735,0.8748145083552361,0.8583592919815437,0.8734002789075622,0.8594850539203438,6.71295955882353,9.75604767397155,6.82280943627451,9.560707420222988,1.0466207852555762,1.1588307937398465,1.0488384727769196,1.1546147657223593,0.7343555351588784,0.7107320970359933,0.7331158055382848,0.7124743274885696,0.8569454680193358,0.8430492850575186,0.8562218202885773,0.8440819435863852,0.7689101427767031,0.5928334901174911,0.7681263592487505,0.60414070446456
31.jpg,DefectLines,908.8339613970588,1171.2817993079584,456.5995710784314,1215.6197923875432,0.8265859265014882,0.818525253112877,0.8480114750917511,0.8159599414225037,11.001210171568628,12.752249134948098,7.11890318627451,13.168027681660899,1.2990260806942855,1.413503671106312,1.2314537412229016,1.4190772658636193,0.6518259694804509,0.6366891406774164,0.6753682111822978,0.6338791653344812,0.8073573988516182,0.7979280297604643,0.821807891895848,0.796165287697524,0.6680237783852047,0.5732063387656672,0.8333205168379285,0.5570503851690186
31.jpg,DefectLines,895.928860294118,1203.1350557477892,456.5995710784314,1158.3260899653978,0.8274283758670772,0.8167903163127409,0.8480114750917511,0.8193710062014682,10.902359068627456,13.071480199923105,7.11890318627451,12.653010380622833,1.2934590592764514,1.4143625057892828,1.2314537412229016,1.4086036252213627,0.6531755981679975,0.6351899085925166,0.6753682111822978,0.6380275978792055,0.8081927976466986,0.7969880228664146,0.821807891895848,0.7987662974107042,0.671535763864522,0.5600515829507438,0.8333205168379285,0.5763760393911945
31.jpg,DefectLines,908.8339613970588,1213.5550634371396,454.48776041666673,1169.1617070357556,0.8265859265014882,0.8162058922559253,0.8482717795531877,0.8187865783761233,11.001210171568628,13.147374086889657,7.097411151960785,12.730672818146868,1.2990260806942855,1.417804948020974,1.2297127004707358,1.4121546920308472,0.6518259694804509,0.634267675653687,0.6757935629803968,0.6371027494378954,0.8073573988516182,0.796409238804829,0.8220666414472715,0.7981871644156496,0.6680237783852047,0.5575675380910193,0.8340015742677352,0.5737478698385223
31.jpg,DefectLines,454.48776041666673,1213.5550634371396,908.8339613970588,1169.1617070357556,0.8482717795531877,0.8162058922559253,0.8265859265014882,0.8187865783761233,7.097411151960785,13.147374086889657,11.001210171568628,12.730672818146868,1.2297127004707358,1.417804948020974,1.2990260806942855,1.4121546920308472,0.6757935629803968,0.634267675653687,0.6518259694804509,0.6371027494378954,0.8220666414472715,0.796409238804829,0.8073573988516182,0.7981871644156496,0.8340015742677352,0.5575675380910193,0.6680237783852047,0.5737478698385223
31.jpg,DefectLines,895.928860294118,1156.205997693195,454.48776041666673,1200.5439907727798,0.8274283758670772,0.8196323314647151,0.8482717795531877,0.8170670197743419,10.902359068627456,12.631434063821608,7.097411151960785,13.047212610534409,1.2934590592764514,1.4072879451426463,1.2297127004707358,1.4128605154987766,0.6531755981679975,0.638441668769339,0.6757935629803968,0.6356274907426994,0.8081927976466986,0.7990254493877771,0.8220666414472715,0.7972624980159918,0.671535763864522,0.576920955147972,0.8340015742677352,0.5606967911147526
32.jpg,DefectLines,807.7937806372548,1138.58399077278,491.02591911764716,1112.2572241445594,0.8167125138976676,0.8032628856584982,0.8310323404539856,0.8046710303041603,10.510416666666666,13.015886197616302,7.741023284313729,12.81104190695886,1.4005262432569763,1.5264085781546208,1.350811117006969,1.5233504981328327,0.6349787889339057,0.6147393607965231,0.6514462793006298,0.6158713558991075,0.7968555634077644,0.7840531619708725,0.807122220794738,0.7847747166538352,0.6995515465710614,0.577362121154214,0.8173840007226303,0.5871345129099305
32.jpg,DefectLines,801.3252144607844,1105.7632910419068,491.02591911764716,1132.0900576701276,0.81706478436806,0.805024682227378,0.8310323404539856,0.8036165375817157,10.465808823529413,12.766259131103421,7.741023284313729,12.971103421760866,1.3975470428343606,1.5210927524183244,1.350811117006969,1.5241772921344732,0.6355383143558818,0.6164237109289142,0.6514462793006298,0.6152911160510974,0.7972065694384874,0.7851265572688993,0.807122220794738,0.7844049439231611,0.7013872485291285,0.5887587653381684,0.8173840007226303,0.5789676535328184
32.jpg,DefectLines,807.7937806372548,1109.4478431372543,488.227512254902,1135.7746097654754,0.8167125138976676,0.804840224480887,0.8312008737159591,0.8034320798352249,10.510416666666666,12.789665513264126,7.719730392156864,12.99450980392157,1.4005262432569763,1.5226930179473592,1.350168363655526,1.5257598748788355,0.6349787889339057,0.6161320706953124,0.6517156171670379,0.6149996986046684,0.7968555634077644,0.7849408071283543,0.8072890542841751,0.7842191649052377,0.6995515465710614,0.5878456632804954,0.8182787038089104,0.5780654008691143
32.jpg,DefectLines,488.227512254902,1109.4478431372543,807.7937806372548,1135.7746097654754,0.8312008737159591,0.804840224480887,0.8167125138976676,0.8034320798352249,7.719730392156864,12.789665513264126,10.510416666666666,12.99450980392157,1.350168363655526,1.5226930179473592,1.4005262432569763,1.5257598748788355,0.6517156171670379,0.6161320706953124,0.6349787889339057,0.6149996986046684,0.8072890542841751,0.7849408071283543,0.7968555634077644,0.7842191649052377,0.8182787038089104,0.5878456632804954,0.6995515465710614,0.5780654008691143
32.jpg,DefectLines,801.3252144607844,1129.2806766628223,488.227512254902,1102.953910034602,0.81706478436806,0.803785731758442,0.8312008737159591,0.8051938764041044,10.465808823529413,12.94972702806613,7.719730392156864,12.744882737408687,1.3975470428343606,1.5235261415291073,1.350168363655526,1.5204331218044198,0.6355383143558818,0.615551584882696,0.6517156171670379,0.6166845567485727,0.7972065694384874,0.7845709559260373,0.8072890542841751,0.7852926567519734,0.7013872485291285,0.5796734273442764,0.8182787038089104,0.5894724434920139
33.jpg,DefectLines,31.83676470588236,39.13437908496732,12.846292892156868,40.347927720107656,0.5993920666068261,0.5589253894908749,0.6206498444142993,0.5498714806444074,2.42717524509804,3.0615763168012307,1.9931678921568632,3.191849288735102,2.9777164903289766,3.139352042684082,2.9072334122767263,3.1507552572780697,0.2463976624872721,0.21741387704519052,0.25592671102122694,0.21361243918695094,0.49638459130725654,0.46627661001297344,0.5058919954113001,0.4621822575423584,0.5804427469024082,0.4782429748956815,0.8285086394024166,0.46206238644859865
33.jpg,DefectLines,21.510585171568625,30.981253364090737,12.846292892156868,28.766459054209918,0.600186269831485,0.5506534199275173,0.6206498444142993,0.5597378983933556,2.3516390931372553,3.1199384851980008,1.9931678921568632,2.98560553633218,2.967061440698015,3.1399100244119453,2.9072334122767263,3.128125849904486,0.24717210346531393,0.21432425200670321,0.25592671102122694,0.21816003361910455,0.4971640609148191,0.4629516735110731,0.5058919954113001,0.46707604693358507,0.6748426266558081,0.5320701570843939,0.8285086394024166,0.5590683370672441
33.jpg,DefectLines,31.83676470588236,41.4234063821607,13.915364583333334,40.20639753940792,0.5993920666068261,0.5497229217420979,0.6205170788019466,0.5588072943844337,2.42717524509804,3.198815840061514,1.9999234068627452,3.0682199154171466,2.9777164903289766,3.151785648819624,2.908400850312551,3.1402878090391706,0.2463976624872721,0.21348758459652556,0.25580265548219144,0.2173148643477111,0.49638459130725654,0.4620471670690402,0.5057693698536828,0.4661704241451951,0.5804427469024082,0.45513248488943836,0.8167210009063482,0.47113539351964306
33.jpg,DefectLines,13.915364583333334,41.4234063821607,31.83676470588236,40.20639753940792,0.6205170788019466,0.5497229217420979,0.5993920666068261,0.5588072943844337,1.9999234068627452,3.198815840061514,2.42717524509804,3.0682199154171466,2.908400850312551,3.151785648819624,2.9777164903289766,3.1402878090391706,0.25580265548219144,0.21348758459652556,0.2463976624872721,0.2173148643477111,0.5057693698536828,0.4620471670690402,0.49638459130725654,0.4661704241451951,0.8167210009063482,0.45513248488943836,0.5804427469024082,0.47113539351964306
33.jpg,DefectLines,21.510585171568625,29.83972318339101,13.915364583333334,31.054517493271824,0.600186269831485,0.5596046121315428,0.6205170788019466,0.5505355121297033,2.3516390931372553,2.992387543252596,1.9999234068627452,3.1227989234909654,2.967061440698015,3.129198592402296,2.908400850312551,3.1407412963641033,0.24717210346531393,0.2180470348774561,0.25580265548219144,0.2142265587674336,0.4971640609148191,0.46695506730033043,0.5057693698536828,0.46284615021347386,0.6748426266558081,0.5496559319962695,0.8167210009063482,0.5313221355351813
34.jpg,DefectLines,605.4955116421569,813.5465128796616,406.2299785539217,943.0658977316419,0.6912904968689595,0.67528314545453,0.7104447697970894,0.6636899448057829,11.703875612745097,14.00329104190696,9.210340073529414,15.520830449826994,2.2790560756298928,2.4586268978595758,2.216879557911367,2.4830692050502883,0.436445006737568,0.41350137043969565,0.4537620679949945,0.40380446629745387,0.6606398464652038,0.6430407222250358,0.6736186369118616,0.6354561088678382,0.7144196518251987,0.616731719072963,0.808326847464775,0.5557140990683787
34.jpg,DefectLines,596.9557904411765,934.5326874279123,406.2299785539217,804.9733025759323,0.6920254536692079,0.6644124109994002,0.7104447697970894,0.6760209844383092,11.632291666666664,15.449750096116874,9.210340073529414,13.93142637447136,2.273580138702562,2.4780980030598534,2.216879557911367,2.4534212150714088,0.437407154287113,0.40471255709919024,0.4537620679949945,0.4144406529828162,0.6613676392802365,0.6361702265111047,0.6736186369118616,0.6437706524709061,0.7176546026745259,0.5584945501641049,0.808326847464775,0.6197007788358344
34.jpg,DefectLines,605.4955116421569,942.8517647058825,406.0166819852941,813.3323798539025,0.6912904968689595,0.6638741867737197,0.7106282920698386,0.6754673874224669,11.703875612745097,15.512433679354098,9.201976102941178,13.994894271434069,2.2790560756298928,2.4823069476123494,2.2159046743518336,2.4578591249350805,0.436445006737568,0.4040350822392419,0.45400776465275533,0.4137348447740135,0.6606398464652038,0.6356375399858334,0.6738009829710516,0.6432222359138507,0.7144196518251987,0.5558338390977652,0.8084355448811108,0.6168488682737127
34.jpg,DefectLines,406.0166819852941,942.8517647058825,605.4955116421569,813.3323798539025,0.7106282920698386,0.6638741867737197,0.6912904968689595,0.6754673874224669,9.201976102941178,15.512433679354098,11.703875612745097,13.994894271434069,2.2159046743518336,2.4823069476123494,2.2790560756298928,2.4578591249350805,0.45400776465275533,0.4040350822392419,0.436445006737568,0.4137348447740135,0.6738009829710516,0.6356375399858334,0.6606398464652038,0.6432222359138507,0.8084355448811108,0.5558338390977652,0.7144196518251987,0.6168488682737127
34.jpg,DefectLines,596.9557904411765,804.7591695501729,406.0166819852941,934.2785544021527,0.6920254536692079,0.6762052264062453,0.7106282920698386,0.6646120257574982,11.632291666666664,13.92302960399846,9.201976102941178,15.440569011918491,2.273580138702562,2.452668857166273,2.2159046743518336,2.477277955599843,0.437407154287113,0.4146744536932456,0.45400776465275533,0.40496280917595784,0.6613676392802365,0.6439522138274281,0.6738009829710516,0.636366882526077,0.7176546026745259,0.6198180237116598,0.8084355448811108,0.5586308542281491
35.jpg,DefectLines,227.48458946078426,355.8173010380624,135.7063725490196,364.8489042675895,0.567287441301965,0.5242314113335053,0.6566292278589352,0.5035881112351313,3.2130514705882343,4.719876970396003,2.444577205882352,4.878000768935027,3.573372850529107,3.715948015499018,3.405752187882938,3.734063412536523,0.09581639320288468,0.08320824714594588,0.11511226280062803,0.080327466042768,0.3095422316952643,0.28845839759997605,0.3392819812495618,0.28342100494276706,0.8234466577332228,0.724867048305231,0.8946803383617487,0.7178834315788203
35.jpg,DefectLines,227.4309895833333,364.79534025374863,135.7063725490196,355.76349096501343,0.5691667413128886,0.5054603069789606,0.6566292278589352,0.5261180811483932,3.2032935049019597,4.868266051518647,2.444577205882352,4.710080738177623,3.563537940313454,3.726392262623281,3.405752187882938,3.7080301953897012,0.09680707157872721,0.08120079743380867,0.11511226280062803,0.08411677831892946,0.3111383479719708,0.2849575361940945,0.3392819812495618,0.2900289266934067,0.8234988804179351,0.7179417954966345,0.8946803383617487,0.7249253069447413
35.jpg,DefectLines,227.48458946078426,364.8557939254134,135.7131740196078,355.82412918108434,0.567287441301965,0.5033659717451497,0.6564202110032973,0.5240215748039236,3.2130514705882343,4.879077277970014,2.4456188725490184,4.720922722029989,3.573372850529107,3.7356272539072073,3.4072955455271425,3.717432903990573,0.09581639320288468,0.08017818551141348,0.11494661723499518,0.08306321837296486,0.3095422316952643,0.2831575277322033,0.3390377814270781,0.2882069020217331,0.8234466577332228,0.7178764393396976,0.8946744713790422,0.724860220030021
35.jpg,DefectLines,135.7131740196078,364.8557939254134,227.48458946078426,355.82412918108434,0.6564202110032973,0.5033659717451497,0.567287441301965,0.5240215748039236,2.4456188725490184,4.879077277970014,3.2130514705882343,4.720922722029989,3.4072955455271425,3.7356272539072073,3.573372850529107,3.717432903990573,0.11494661723499518,0.08017818551141348,0.09581639320288468,0.08306321837296486,0.3390377814270781,0.2831575277322033,0.3095422316952643,0.2882069020217331,0.8946744713790422,0.7178764393396976,0.8234466577332228,0.724860220030021
35.jpg,DefectLines,227.4309895833333,355.7705651672435,135.7131740196078,364.80192233756253,0.5691667413128886,0.5258937705477532,0.6564202110032973,0.5052649445204377,3.2032935049019597,4.711188004613612,2.4456188725490184,4.869250288350635,3.563537940313454,3.709629715047651,3.4072955455271425,3.7279993219531673,0.09680707157872721,0.0839641377691513,0.11494661723499518,0.0810630930847435,0.3111383479719708,0.2897656600930333,0.3390377814270781,0.2847158110901878,0.8234988804179351,0.7249181673012431,0.8946744713790422,0.7179352483162721
36.jpg,DefectLines,129.54851409313727,302.0857670126875,159.5608455882353,270.49893118031525,0.5209236973110642,0.4764456528342641,0.6208259782022834,0.4680622251243128,2.8344822303921573,4.660715109573242,2.6793504901960783,4.508896578239138,3.7266718049979946,3.8531662399786533,3.535541722686027,3.8500817810173382,0.0766781273606831,0.06504992463638554,0.09871339967369072,0.06480839141364758,0.2769081569052871,0.2550488671536997,0.3141868865399871,0.254574922986628,0.8653025545514598,0.6870568285011408,0.8341000798334657,0.719779100804099
36.jpg,DefectLines,129.5173713235294,270.4679123414072,159.5608455882353,302.0542560553634,0.521864070288271,0.4689918117676265,0.6208259782022834,0.477404187619695,2.828982843137255,4.503437139561708,2.6793504901960783,4.655132641291812,3.7231851240116733,3.847395127389199,3.535541722686027,3.850385022823125,0.07706097301819013,0.06511930770423525,0.09871339967369072,0.06537463055421416,0.27759858252193964,0.25518485006801495,0.3141868865399871,0.2556846310481218,0.8653404940814837,0.7198227073939302,0.8341000798334657,0.6871026405706189
36.jpg,DefectLines,129.54851409313727,270.5104344482891,159.57230392156865,302.0970242214533,0.5209236973110642,0.4680405315824476,0.6208043694008163,0.47643843336345754,2.8344822303921573,4.510126874279123,2.6805759803921565,4.661883890811227,3.7266718049979946,3.8503684259996485,3.536297594307002,3.8534096578876373,0.0766781273606831,0.06484170672829973,0.09873975660653357,0.06508735288131129,0.2769081569052871,0.25464034780116784,0.3142288284141568,0.2551222312565318,0.8653025545514598,0.7197659071178877,0.8340874194111092,0.6870439185913633
36.jpg,DefectLines,159.57230392156865,270.5104344482891,129.54851409313727,302.0970242214533,0.6208043694008163,0.4680405315824476,0.5209236973110642,0.47643843336345754,2.6805759803921565,4.510126874279123,2.8344822303921573,4.661883890811227,3.536297594307002,3.8503684259996485,3.7266718049979946,3.8534096578876373,0.09873975660653357,0.06484170672829973,0.0766781273606831,0.06508735288131129,0.3142288284141568,0.25464034780116784,0.2769081569052871,0.2551222312565318,0.8340874194111092,0.7197659071178877,0.8653025545514598,0.6870439185913633
36.jpg,DefectLines,129.5173713235294,302.06589773164166,159.57230392156865,270.4791695501731,0.521864070288271,0.4773686532473799,0.6208043694008163,0.46898459229681994,2.828982843137255,4.656409073433295,2.6805759803921565,4.504605920799693,3.7231851240116733,3.8507220559474318,3.536297594307002,3.847663347930457,0.07706097301819013,0.06540046913609811,0.09873975660653357,0.06515851564498971,0.27759858252193964,0.2557351542828989,0.3142288284141568,0.2552616611341972,0.8653404940814837,0.6870890090019611,0.8340874194111092,0.7198099305617685
37.jpg,DefectLines,250.1943627450981,430.8383391003461,181.37642463235295,422.57108804306046,0.5691808013866454,0.536270324339836,0.6586154143201034,0.5227300931281813,3.435998774509804,5.234648212226067,2.7596047794117653,5.2292964244521345,3.4534642442668506,3.5834513322033072,3.2700406885846687,3.5944951941791725,0.14152508117840049,0.1274077077680324,0.16596270838777458,0.12338662067838044,0.37619819401267796,0.3569421630573116,0.4073852088475655,0.351264317399847,0.8216191653353356,0.6939641474812916,0.8706852090118912,0.6998365942802134
37.jpg,DefectLines,250.1579656862745,422.5346097654749,181.37642463235295,430.80179930795856,0.5704888355956825,0.5240309539227365,0.6586154143201034,0.537583488094791,3.4290747549019605,5.22237600922722,2.7596047794117653,5.2276970396001525,3.4483059076120366,3.5903772778194365,3.2700406885846687,3.5791768854732537,0.14243694911136945,0.12420091890839606,0.16596270838777458,0.12825543365230396,0.37740819958152666,0.3524215074429994,0.4073852088475655,0.35812767786406,0.821652223798357,0.6998744614331447,0.8706852090118912,0.694002368269235
37.jpg,DefectLines,250.1943627450981,422.5733179546329,181.37864583333334,430.8405690119186,0.5691808013866454,0.5229658772965551,0.6588502774565694,0.5365061085082099,3.435998774509804,5.2288196847366395,2.759129901960784,5.234171472510575,3.4534642442668506,3.594452220303118,3.269945019078718,3.5833651030547093,0.14152508117840049,0.12354589576865492,0.1661678594921425,0.12757242009513103,0.37619819401267796,0.3514909611478721,0.40763692115918854,0.35717281544811197,0.8216191653353356,0.6998368456017768,0.8706844138888788,0.6939644347085191
37.jpg,DefectLines,181.37864583333334,422.5733179546329,250.1943627450981,430.8405690119186,0.6588502774565694,0.5229658772965551,0.5691808013866454,0.5365061085082099,2.759129901960784,5.2288196847366395,3.435998774509804,5.234171472510575,3.269945019078718,3.594452220303118,3.4534642442668506,3.5833651030547093,0.1661678594921425,0.12354589576865492,0.14152508117840049,0.12757242009513103,0.40763692115918854,0.3514909611478721,0.37619819401267796,0.35717281544811197,0.8706844138888788,0.6998368456017768,0.8216191653353356,0.6939644347085191
37.jpg,DefectLines,250.1579656862745,430.8044136870435,181.37864583333334,422.53677816224535,0.5704888355956825,0.5378044850511458,0.6588502774565694,0.5242790410515101,3.4290747549019605,5.227297193387158,2.759129901960784,5.221868512110727,3.4483059076120366,3.5791412250552903,3.269945019078718,3.590313629085899,0.14243694911136945,0.12841156997404812,0.1661678594921425,0.12437080961822125,0.37740819958152666,0.3583456013041713,0.40763692115918854,0.3526624584758367,0.821652223798357,0.6940022415472076,0.8706844138888788,0.6998748300592498
38.jpg,DefectLines,244.83207720588229,411.3509880815072,170.32817095588234,414.4078585159556,0.5844697092314836,0.5556219417641192,0.6958283427287668,0.5335819416916749,3.148039215686274,4.720246059207998,2.371920955882353,4.813087274125338,3.3934857837604206,3.4876360952554877,3.1565984252448587,3.503582224045073,0.10562198543585247,0.09600442062253585,0.13341793437225916,0.09222117291119664,0.3249953621759124,0.30984580136341344,0.36526419804336036,0.3036793916471723,0.8129901628140496,0.6869670939236776,0.8698995752084029,0.6846409610432441
38.jpg,DefectLines,244.80431985294115,414.3805459438679,170.32817095588234,411.322983467897,0.5856152623839468,0.534717024149496,0.6958283427287668,0.5567858281123357,3.1425551470588236,4.807673971549406,2.371920955882353,4.7146943483275665,3.38880205611317,3.4996260071190273,3.1565984252448587,3.4834307194121195,0.10626412408895466,0.09278053982431568,0.13341793437225916,0.09660392564832887,0.32598178490362717,0.30459898198174545,0.36526419804336036,0.31081172057747253,0.8130172786239985,0.6846716276856579,0.8698995752084029,0.6869984665618022
38.jpg,DefectLines,244.83207720588229,414.41922337562477,170.3391084558823,411.36183006535947,0.5844697092314836,0.5334990047029539,0.6957604591621301,0.5555676328178669,3.148039215686274,4.814209919261822,2.372962622549019,4.7212456747404845,3.3934857837604206,3.504708807364969,3.1577436008114397,3.488610945641046,0.10562198543585247,0.09218984896383714,0.1333917256274254,0.09598837155023185,0.3249953621759124,0.3036278132250686,0.365228319859544,0.3098199017981767,0.8129901628140496,0.6846316300680083,0.8698910021794342,0.6869584122602576
38.jpg,DefectLines,170.3391084558823,414.41922337562477,244.83207720588229,411.36183006535947,0.6957604591621301,0.5334990047029539,0.5844697092314836,0.5555676328178669,2.372962622549019,4.814209919261822,3.148039215686274,4.7212456747404845,3.1577436008114397,3.504708807364969,3.3934857837604206,3.488610945641046,0.1333917256274254,0.09218984896383714,0.10562198543585247,0.09598837155023185,0.365228319859544,0.3036278132250686,0.3249953621759124,0.3098199017981767,0.8698910021794342,0.6846316300680083,0.8129901628140496,0.6869584122602576
38.jpg,DefectLines,244.80431985294115,411.3341022683583,170.3391084558823,414.39097270280666,0.5856152623839468,0.5567038375051837,0.6957604591621301,0.5346638374327398,3.1425551470588236,4.715786236063052,2.372962622549019,4.808627450980392,3.38880205611317,3.484504232302614,3.1577436008114397,3.500564227509544,0.10626412408895466,0.09657248723282572,0.1333917256274254,0.09276545332503792,0.32598178490362717,0.31076114176779845,0.365228319859544,0.3045742164482048,0.8130172786239985,0.6869893637758088,0.8698910021794342,0.6846633008405962
39.jpg,DefectLines,217.07486213235296,301.6934409842369,87.01505821078432,300.3844059976932,0.5187213522448748,0.48438886272975884,0.6198038084533788,0.46213790370856217,3.5312653186274514,4.830388312187619,2.359022671568627,4.931764705882352,3.7865243134579725,3.8894205349138016,3.568559203218418,3.907753089347643,0.078737446023427,0.06879925489279623,0.10147594905092093,0.06529284436633882,0.28060193517405935,0.26229612062094293,0.31855289835586326,0.2555246453208356,0.8190571404459642,0.7494397748923467,0.9274693451608599,0.7505270241008675
39.jpg,DefectLines,217.03255208333334,300.3419454056133,87.01505821078432,301.65090349865443,0.5199520420081263,0.46336573035592954,0.6198038084533788,0.48563668168777585,3.524034926470588,4.924521337946944,2.359022671568627,4.823098808150711,3.7818665926259647,3.904006185922201,3.568559203218418,3.885409223393971,0.0792765271319925,0.06572914418950745,0.10147594905092093,0.0692763796375008,0.2815608764228306,0.2563769572124364,0.31855289835586326,0.2632040646295205,0.8191016809316225,0.750575104600911,0.9274693451608599,0.7494880973943573
39.jpg,DefectLines,217.07486213235296,300.39566320645906,87.02627144607844,301.70463667820064,0.5187213522448748,0.4620185803293582,0.6196849511811248,0.4842818423109545,3.5312653186274514,4.933025759323337,2.360278799019608,4.831618608227603,3.7865243134579725,3.908628756387154,3.5698752377454928,3.890306211443119,0.078737446023427,0.06524698769482236,0.10141346404571709,0.06875679075906242,0.28060193517405935,0.2554348991324842,0.3184548069125619,0.26221516119222094,0.8190571404459642,0.7505162427061137,0.9274595858900583,0.7494291177574969
39.jpg,DefectLines,87.02627144607844,300.39566320645906,217.07486213235296,301.70463667820064,0.6196849511811248,0.4620185803293582,0.5187213522448748,0.4842818423109545,2.360278799019608,4.933025759323337,3.5312653186274514,4.831618608227603,3.5698752377454928,3.908628756387154,3.7865243134579725,3.890306211443119,0.10141346404571709,0.06524698769482236,0.078737446023427,0.06875679075906242,0.3184548069125619,0.2554348991324842,0.28060193517405935,0.26221516119222094,0.9274595858900583,0.7505162427061137,0.8190571404459642,0.7494291177574969
39.jpg,DefectLines,217.03255208333334,301.6621607074203,87.02627144607844,300.3531872356786,0.5199520420081263,0.48551735830857173,0.6196849511811248,0.4632540963269753,3.524034926470588,4.824359861591694,2.360278799019608,4.9257670126874284,3.7818665926259647,3.886356821305329,3.5698752377454928,3.9048672373863953,0.0792765271319925,0.06922758510796649,0.10141346404571709,0.06568894576820407,0.2815608764228306,0.2631113549582505,0.3184548069125619,0.25629854811957886,0.8191016809316225,0.7494773124962502,0.9274595858900583,0.7505643813922721
4.jpg,DefectLines,1390.9379748774509,2086.046628219916,1027.4498314950984,2105.344313725491,0.6420404075985424,0.6136187889711958,0.6575692606184217,0.6137159478101153,18.967417279411766,24.542314494425224,15.84949448529412,24.72110726643599,2.5178335874794353,2.734571958338344,2.4687394054354566,2.735266461179253,0.37147073888723686,0.3387426033904979,0.38394732717640906,0.33823352737043594,0.6094839939549166,0.5820159820748034,0.6196348337338767,0.5815784791156186,0.6783912565543406,0.5179593195928975,0.7629108960276919,0.5134370585429842
4.jpg,DefectLines,1398.5153033088238,2113.172810457516,1027.4498314950984,2092.8957477893114,0.6414582810937189,0.6131161608236443,0.6575692606184217,0.6130497580057975,19.034175857843135,24.789973087274127,15.84949448529412,24.60592079969243,2.521009249818368,2.737655083861202,2.4687394054354566,2.7367406249317994,0.37077780354348383,0.33755460770492995,0.38394732717640906,0.33809879280748645,0.608915267950709,0.5809944988594384,0.6196348337338767,0.581462632339763,0.676916656743523,0.5120604901493041,0.7629108960276919,0.5167297714525079
4.jpg,DefectLines,1390.9379748774509,2106.6078738946558,1028.4495710784315,2086.2923644752013,0.6420404075985424,0.6137776080129688,0.6576459976821852,0.6137112053530847,18.967417279411766,24.716632064590538,15.843045343137259,24.53242599000384,2.5178335874794353,2.735667716775495,2.468678794327724,2.7347012961285997,0.37147073888723686,0.3382997847957512,0.3840396811585389,0.33884448311291854,0.6094839939549166,0.5816354397694068,0.6197093521632048,0.5821034986262482,0.6783912565543406,0.5133163179874345,0.7627553841238486,0.5179937066974251
4.jpg,DefectLines,1028.4495710784315,2106.6078738946558,1390.9379748774509,2086.2923644752013,0.6576459976821852,0.6137776080129688,0.6420404075985424,0.6137112053530847,15.843045343137259,24.716632064590538,18.967417279411766,24.53242599000384,2.468678794327724,2.735667716775495,2.5178335874794353,2.7347012961285997,0.3840396811585389,0.3382997847957512,0.37147073888723686,0.33884448311291854,0.6197093521632048,0.5816354397694068,0.6094839939549166,0.5821034986262482,0.7627553841238486,0.5133163179874345,0.6783912565543406,0.5179937066974251
4.jpg,DefectLines,1398.5153033088238,2094.1397001153396,1028.4495710784315,2113.9550173010375,0.6414582810937189,0.6131114182828965,0.6576459976821852,0.6132085764496782,19.034175857843135,24.60136870434448,15.843045343137259,24.78165321030373,2.521009249818368,2.737172418889523,2.468678794327724,2.7379331332785806,0.37077780354348383,0.3381649676927558,0.3840396811585389,0.3376561172979191,0.608915267950709,0.5815195333716279,0.6197093521632048,0.581081850773124,0.676916656743523,0.5166108464660512,0.7627553841238486,0.512022377688185
40.jpg,DefectLines,231.41570159313727,256.9072818146867,30.041819852941178,259.7953248750481,0.5108961289215258,0.48908049416021654,0.5887136808724822,0.4629971287548791,3.897901348039216,4.566920415224914,1.982781862745098,4.796324490580546,3.7565993769991235,3.8888808682973695,3.5449553923984776,3.914909444345331,0.12771524760045722,0.114338926870022,0.14797216336940722,0.10821425976848283,0.3573727012524281,0.3381403952059292,0.3846715005942177,0.3289593588400896,0.7188180198512419,0.6886788144009026,0.9634657597875719,0.6851793422389133
