Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
43.jpg,DefectLines,573.1988051470589,949.243229527105,469.3808210784314,927.6172856593618,0.09293796579368885,0.06240057186823785,0.09933835281229668,0.06269124621438182,16.463694852941178,22.458208381391778,14.963051470588237,22.1919569396386,8.755152994913242,8.965249355477376,8.693253930216523,8.961401945410117,0.00038941743785443107,0.00025020004579317016,0.0004037958986252283,0.0002522793927334901,0.019733662555502237,0.01581771303928511,0.020094673389364364,0.015883305472523347,0.6629169824719142,0.4409717799983282,0.7240210765337096,0.45371499111194447
44.jpg,DefectLines,573.1988051470589,949.243229527105,469.3808210784314,927.6172856593618,0.09293796579368885,0.06240057186823785,0.09933835281229668,0.06269124621438182,16.463694852941178,22.458208381391778,14.963051470588237,22.1919569396386,8.755152994913242,8.965249355477376,8.693253930216523,8.961401945410117,0.00038941743785443107,0.00025020004579317016,0.0004037958986252283,0.0002522793927334901,0.019733662555502237,0.01581771303928511,0.020094673389364364,0.015883305472523347,0.6629169824719142,0.4409717799983282,0.7240210765337096,0.45371499111194447
45.jpg,DefectLines,368.09799325980396,687.299500192234,384.0462775735293,663.9032679738564,0.11405611334695968,0.07546094836203342,0.11493503961513266,0.07509482858272633,13.276026348039215,19.023821607074204,13.434635416666666,18.73433294886582,8.492949996354787,8.748653986443715,8.502078213680097,8.744039158854413,0.0004989726100688437,0.00031767239436049285,0.0004994844042856114,0.0003152537818166823,0.022337694824418292,0.017823366527132095,0.022349147730631954,0.017755387402607757,0.7476525258636031,0.5276483352682408,0.7363455185117401,0.5437305784775518
46.jpg,DefectLines,88.08642769607843,134.38675893886963,54.585217524509794,133.57454825067282,0.25155650630005383,0.1776417326190508,0.2645552939210122,0.17877570731836442,5.266819852941177,7.447581699346403,4.7879748774509805,7.294225297962323,6.845587228896677,7.1413980463507345,6.811290295128112,7.121588908471086,0.0025326586191308626,0.001724965747506984,0.0026997532124062866,0.0017516647325038829,0.05032552651618125,0.041532706960984184,0.05195914945807222,0.041852893956139794,0.8187701445744484,0.7220868369630501,0.8872743209447645,0.7237670375042838
47.jpg,DefectLines,77.43601409313726,132.23829296424452,58.454932598039235,117.07766243752404,0.25159487195139074,0.1648348083996485,0.22857749337027425,0.16295971850930896,4.888710171568627,7.27048058439062,5.1841911764705895,7.222437524029219,6.633691354286453,6.9534020660410345,6.735265185289475,6.956908058810676,0.0025696371005893173,0.0016855618628330482,0.002272629728687585,0.0016670168410369477,0.05069158806537153,0.041055594781138516,0.0476721064007831,0.04082911756377974,0.7983033715498074,0.6548094961595393,0.8473176829475528,0.6943849770038112
48.jpg,DefectLines,427.6666053921568,565.5995540176856,265.3465992647059,632.4626835832373,0.4922092600618441,0.4732704793845022,0.5342204063092,0.446433052996973,11.75098039215686,13.863637062668204,8.832169117647059,15.255271049596308,4.6576649948888456,4.854232033894704,4.518278144279196,4.9043873300035,0.18801040796076768,0.16715518016390055,0.20640995751615218,0.15574726651876272,0.4336016696932424,0.4088461570858904,0.4543236264120018,0.39464828204207697,0.6555238741295941,0.5449901827639644,0.7860767758683733,0.49119935086468575
49.jpg,DefectLines,919.3783241421568,1260.121722414456,541.0130208333334,1271.969903883122,0.5674075390776246,0.5470563102132354,0.6152796017110583,0.5396444503291291,15.241804534313726,18.383252595155714,10.88155637254902,18.74517493271819,4.073194099721563,4.2867965505947065,3.8755428572915886,4.310309074451251,0.26710369633693315,0.24383451666846265,0.29007554138957975,0.24114125874456652,0.516820758423008,0.4937960273923461,0.5385866145659208,0.49106135944967866,0.6864570615494042,0.5703399144507479,0.8152612969847245,0.5663000740346363
5.jpg,DefectLines,1166.9561427696076,1690.1177854671282,853.8297794117644,1806.2827374086883,0.5059907507789982,0.46906959200679893,0.5233563301328626,0.45643446589662445,18.967478553921563,24.22082276047674,15.981127450980386,25.47630911188004,4.586693168800773,4.8704143859487745,4.513285282611975,4.9024839881490685,0.20404887679355582,0.175913155455396,0.21413920776883433,0.17058695308535546,0.451717695904816,0.4194200227163648,0.4627517777046722,0.41302173439827045,0.6810123320723034,0.5384065889323111,0.7665200295895346,0.5066804116952619
50.jpg,DefectLines,1116.7191636029413,1766.068527489427,978.9453278186277,1821.1124951941563,0.5284852078730706,0.4917068996724744,0.5388769019685856,0.4861255277302793,18.412147671568626,24.494548250672818,17.089659926470596,25.203537101114954,4.143613777910131,4.425150193321569,4.092946199759085,4.437599899774537,0.23458433345573215,0.2012673223456332,0.23954607525407148,0.19782099435035255,0.48433906868611387,0.44862826743935025,0.4894344442865372,0.4447707211028538,0.6927842879318027,0.5144848038614468,0.7307934098828255,0.4993525015977309
51.jpg,DefectLines,487.12221200980383,734.4976701268743,362.7074601715687,724.7782698961937,0.5516602141145823,0.5147764805324562,0.5683040200039353,0.5180371372297765,12.064154411764703,15.68352172241445,10.186810661764708,15.43051134179162,3.992376666106101,4.266809773713782,3.930442707111867,4.254594066474641,0.25459297975087686,0.22337222453553104,0.2652892529034056,0.22449701926077298,0.5045720758730876,0.4726227084425071,0.5150623776819713,0.47381116413690905,0.698619092805129,0.5461847572934657,0.7756837521451982,0.5521899662329115
52.jpg,DefectLines,677.3449754901961,1015.7407920030759,518.0281709558826,1042.2210688196847,0.5563897711986955,0.5194715894784557,0.568730554624867,0.5154507787809866,13.629564950980392,17.733902345251835,11.848943014705885,18.067650903498656,4.07443129964881,4.340083689773546,4.003958473878324,4.348859106608615,0.25855879933592985,0.22552892947304898,0.2658672030345151,0.22357043641423222,0.5084867740029526,0.47489886236234446,0.5156231211209551,0.4728323555069304,0.6962449035742777,0.5451238588947913,0.7677871024484629,0.5332502311225475
53.jpg,DefectLines,588.4589767156864,808.6094579008075,345.62958026960797,810.675355632449,0.6471363185556078,0.6224940206181558,0.6735491457869489,0.6239186365823507,11.735171568627454,14.435770857362554,8.617999387254905,14.422345251826222,3.1272158764499727,3.3417716550839063,3.0236986212961217,3.3375267365668337,0.37580408374239327,0.34720750866086597,0.39732516689513203,0.3484005559627868,0.613028615761445,0.5892431659857126,0.6303373437256689,0.5902546534867699,0.6665444861185471,0.5423448775552496,0.8040572811139959,0.541175995359689
54.jpg,DefectLines,1010.1689491421569,1548.5744867358703,809.0028952205882,1575.4419992310645,0.5084948096865787,0.47063844268346305,0.5270543975353318,0.46688270628718137,17.603998161764704,23.015547866205303,15.465456495098039,23.41410226835832,4.326408160719301,4.615524055792699,4.244108903910326,4.62359901722378,0.21117413759506562,0.18022022015310407,0.21980896265953148,0.17864669185734458,0.4595368729439082,0.42452352131902427,0.46883788526475917,0.4226661707037181,0.6908128143601009,0.5265272719772848,0.7522044858363545,0.5183107713633761
55.jpg,DefectLines,417.6380055147059,624.4132871972316,282.61631433823516,601.5739177239523,0.5312576498059928,0.49082361065592034,0.5539695845614154,0.4890095029756566,10.852435661764707,14.281645520953479,8.972778799019604,14.045428681276427,4.290848790293744,4.5552012207659915,4.188387741399381,4.55053382221989,0.2211070470285619,0.1894935626007267,0.2284858265385082,0.18886023070120161,0.47022021120806995,0.43530858319211524,0.4780019106013157,0.43458052268964104,0.6948188637329367,0.5441567641890813,0.7931855177292433,0.5608302916396469
56.jpg,DefectLines,576.8325520833334,1051.2211610918878,663.3980698529413,1101.5648904267587,0.5880394162292083,0.546078700739298,0.5856382824788349,0.53766818443549,12.169561887254902,17.592618223760095,13.11219362745098,18.23653979238754,3.742870834295904,4.027027844354379,3.7280770806438985,4.046776918069137,0.2875409262898058,0.24924883302063017,0.2835402855731944,0.24531972877080802,0.5362284273421224,0.4992482679195093,0.5324850097168881,0.4952976163588999,0.7536322270894841,0.5517033933812926,0.7166703613989631,0.5302342814289502
57.jpg,DefectLines,945.5995404411763,1436.4173779315647,778.6652573529412,1535.3553248750484,0.5368146075512704,0.49741236268943656,0.5417842891798677,0.488009882202649,16.425030637254896,21.598769703960016,15.028645833333334,22.67946174548251,4.189418156522531,4.495686859691138,4.1600273629776146,4.517166411744361,0.23708698934153918,0.20424196034973685,0.23992570923273962,0.19899036696766287,0.48691579286519265,0.45193136685755375,0.48982211999126746,0.4460833632491385,0.7013231182489437,0.5465686499435788,0.7542925774653022,0.5153372378072432
58.jpg,DefectLines,442.2713082107845,644.6715570934257,319.6926011029413,685.941314878893,0.5980554554386626,0.5617278871042912,0.6157568226398228,0.5573587814883277,10.258593750000005,13.213502499038835,8.620695465686277,13.752802768166093,3.6434923673671347,3.8945718212074816,3.5667781062867405,3.908315217742641,0.2965273617249828,0.2632626141928378,0.3034280881254732,0.2605578957373183,0.5445432597369861,0.5130912337906757,0.5508430703253634,0.5104487199879321,0.7101468438635193,0.5782112572381024,0.7943511271398557,0.5512097259018942
59.jpg,DefectLines,1116.8236366421565,1328.9971856978084,408.6133425245097,1353.9030526720494,0.5719301950689666,0.5581801415431993,0.65013207437186,0.5581397532527311,17.87673100490196,19.646566705113422,9.300873161764706,19.84562860438293,3.855529118563374,4.0832305663874875,3.559092239443379,4.092357083321299,0.27899678477778983,0.2642120257476458,0.33092839893310255,0.2642101717894266,0.5282014623018284,0.5140155890122845,0.5752637646620049,0.5140137856025133,0.6050552564897583,0.5307994277730895,0.8553879041191156,0.5220075565157102
6.jpg,DefectLines,958.58118872549,1648.4390003844674,988.611550245098,1693.6947327950788,0.6401557129389,0.6035928650467013,0.6348751172738553,0.6038105153982203,14.815778186274512,20.933794694348325,15.515962009803921,21.214363706266827,3.1356166356878723,3.4125189192095196,3.142442904861063,3.4135111503908746,0.36155209879745015,0.3223785983594572,0.3560534280779177,0.32132324795671263,0.6012920245583256,0.5677839363344627,0.596702126758333,0.5668538153322359,0.7448878849041803,0.561964514930871,0.7370022453059194,0.5499370388616703
60.jpg,DefectLines,1126.6078125000006,1499.8675586312959,599.1332720588235,1503.9371933871585,0.6429636609816431,0.6215473320010886,0.6833027232176948,0.6223443266473933,15.949142156862747,19.210242214532872,10.821599264705885,19.155401768550558,3.21099098043564,3.4262336529231265,3.054392300941742,3.428949828516684,0.36602445022365965,0.34070638764465394,0.39680586718449656,0.3412399417548718,0.6049995456392175,0.5837005976051883,0.6299252869860811,0.5841574631508801,0.6534382710875395,0.5386772756221493,0.8152033998857441,0.5374255551072321
61.jpg,DefectLines,1133.2956495098038,1576.1616301422525,715.5832720588236,1617.7141714725112,0.6730803457421846,0.652194757850199,0.6949011978699462,0.6494797715971548,15.50903799019608,18.94468281430219,11.7812806372549,19.424805843906192,3.036741143677617,3.247013589835676,2.9438491825241626,3.2597103682241664,0.4095336413062659,0.38367073959812864,0.42854203836865634,0.38037727423028567,0.639948155170609,0.6194116075745826,0.6546312231849748,0.6167473341898493,0.6815744732570427,0.5577543317246932,0.7988737625638207,0.5460953552227221
62.jpg,DefectLines,740.568075980392,1098.2023375624763,489.21551776960786,1047.1120799692428,0.7690230137091305,0.747187372852733,0.7842057537670502,0.7515006750844182,9.524632352941174,12.373317954632835,7.481234681372549,11.910572856593621,2.087848695875878,2.2743644417827236,2.025696492359196,2.2590510871386384,0.545578539832561,0.5187731013461391,0.5598694109302537,0.5213735291530883,0.7386328856966504,0.7202590515544661,0.7482442187750291,0.7220619981366477,0.7103120508134297,0.570881020361431,0.8088407860683744,0.5907192370459281
63.jpg,DefectLines,1015.9651348039215,1361.4570703575548,557.4165747549021,1391.9503883121865,0.7120278258829164,0.6919312863214095,0.7432597122503282,0.6903538075359635,14.206280637254903,17.109819300269123,9.793014705882355,17.363475586312955,2.3976719839433014,2.589998753843391,2.275459881561579,2.5942472267172274,0.4532756452549424,0.42733951029688516,0.4778546867678598,0.42613291909582535,0.6732574880793696,0.6537121004669296,0.6912703427515604,0.6527885715113473,0.6550306300502513,0.5382731175082127,0.8106623178803715,0.5279150304207814
64.jpg,DefectLines,1166.9842064950974,1663.611426374471,839.2278492647059,1802.3254594386774,0.7121468481325123,0.697217336800957,0.7327496014192093,0.6880157957146702,15.253477328431371,18.765536332179927,12.210876225490198,19.886643598615912,2.4250377728902044,2.6069166652286753,2.347443877334726,2.62990643128645,0.46175107927333375,0.4374281905297419,0.4793504030197596,0.4307996427009338,0.6795226848850109,0.6613835426813567,0.6923513580688346,0.6563532910719149,0.6987595788054103,0.5709948537721989,0.783237924672573,0.5352238599601125
65.jpg,DefectLines,1485.3219669117652,2128.0803537101115,1046.059512867647,2274.72767397155,0.7231900248692197,0.7078876678783322,0.7524956609314419,0.7003765527230024,16.120802696078435,19.85877739331027,12.644041053921573,20.989019607843144,2.322318573662398,2.5002134875924176,2.2029296744385376,2.5148932465894736,0.4710377407990619,0.447902648864387,0.4930938577560315,0.4422545610100869,0.6863218929912275,0.6692552942370998,0.702206421044433,0.6650222259519504,0.6988694303891245,0.5690053150839745,0.7874841648828277,0.5393052074354698
66.jpg,DefectLines,772.37974877451,1093.7308112264511,511.4112438725489,1134.0976855055749,0.7433621136039906,0.7223264295198842,0.7594099907005527,0.7223488275482771,10.92230392156863,13.724721261053439,8.53627450980392,13.95358708189158,2.263362178798666,2.457422102020052,2.19494138304038,2.456839642273502,0.503979624653266,0.4764116838509306,0.5183941136484463,0.47591646864594267,0.7099152235677623,0.6902258209100341,0.7199959122442615,0.6898669934457965,0.7082157674878492,0.5877090071252146,0.8083393942169845,0.5724359410115047
67.jpg,DefectLines,766.5885876225489,1018.6533948481353,483.3670036764707,1150.3294579008077,0.7206569795554343,0.7070949218986827,0.7577510840422522,0.7007739816391328,11.698023897058823,13.728612072279898,8.473345588235295,14.928458285274894,2.4529093265694515,2.6368273208820288,2.315867683169068,2.65544289729352,0.46770198987750355,0.44776614607607385,0.49632768817976436,0.4407695243940278,0.6838874102346845,0.6691533053613902,0.704505279029025,0.6639047555139425,0.6843302688475629,0.5812070725071716,0.8008622907767219,0.5270718738169635
68.jpg,DefectLines,801.7469822303924,1117.6453210303725,445.0259803921569,1050.9483890811218,0.5483565776721467,0.5175014062600917,0.5922802758465684,0.5243826763630316,15.867417279411763,19.579838523644746,11.098161764705887,18.791034217608605,3.9664083337325575,4.218583941396313,3.8143329879883376,4.202177384187008,0.24978420376365162,0.2220158399432625,0.27664401701531577,0.22615278416709256,0.49978415717552677,0.47118556847940757,0.5259695970446541,0.47555523776643716,0.6367108254502446,0.49393570961895816,0.7980831934978354,0.5241372891767199
69.jpg,DefectLines,1258.4002604166672,1753.8767704728948,772.7824142156866,1775.9898039215686,0.620588145082911,0.5942780357008061,0.6523578152818471,0.5939023288474576,17.35568321078432,21.476862745098032,12.911427696078436,21.685859284890427,3.2826786148851523,3.529290575098816,3.1599066874563375,3.5371215028555683,0.3341024352018306,0.30598546059459264,0.3556097413282679,0.3043594983208922,0.5780159471864341,0.5531595254486653,0.5963302284206863,0.5516878631263263,0.6780705657363466,0.5518683443467877,0.8023547629750525,0.5462126173728905
7.jpg,DefectLines,513.402037377451,1044.4794617454825,683.4167126225489,1017.5376547481737,0.43890195713258134,0.36714543613383305,0.4145558811287826,0.371473493266515,13.521124387254902,21.02193002691272,16.07231924019608,20.700561322568245,5.315143286047801,5.738278720554983,5.411992681491813,5.72582143051992,0.12846008030921865,0.09527204764499976,0.11999557407119557,0.09694804219416388,0.3584132814352987,0.30866170420866884,0.34640377317690346,0.3113648056447033,0.7581115447825771,0.5079072363530616,0.6775132886608083,0.5206030332999662
70.jpg,DefectLines,1162.7256280637255,1413.8551326412917,609.4654871323529,1672.0179623221834,0.7473447013859521,0.7394573455895395,0.7761752923766712,0.7263802254494507,14.344439338235295,16.04389081122645,9.66714154411765,18.13404075355632,2.147693477767064,2.2992351849511343,2.0436068475425775,2.344710282162113,0.513901911599505,0.4978144000156094,0.5402283940944064,0.4859611026486869,0.7168695220188295,0.7055596360447566,0.7350023089041329,0.6971091038343187,0.6633620131593208,0.5912236773825744,0.8234022725290684,0.5165831787083456
8.jpg,DefectLines,1249.53371629902,1812.4157785467128,821.492018995098,1766.9404998077662,0.9245717338993654,0.9177912720451455,0.929682754998017,0.9187478981376846,8.2132506127451,10.404398308342945,6.321951593137255,10.198200692041523,0.6692838883653732,0.7302014892060358,0.6462036164160816,0.7279354289286464,0.8355465781546613,0.8244010607814903,0.8430410089606462,0.8253754051062195,0.9140823694583882,0.9079653411785553,0.9181726465979294,0.9085017364354454,0.7234397047034384,0.5991124816152654,0.8176246863030907,0.6091711402615329
9.jpg,DefectLines,1748.6481770833334,2559.8256209150327,1177.610079656863,2501.6490119184928,0.8939891045750615,0.8852777124532298,0.8995660630718216,0.8869816117939937,11.787607230392156,14.894071510957323,9.168259803921568,14.565151864667435,0.8817627096964249,0.966725317216286,0.8604996403886778,0.9625074589702731,0.7769579662776185,0.7622234950890595,0.7850943803915564,0.763695055327994,0.8814521917141158,0.8730541192211738,0.8860555176689305,0.8738964786105926,0.7204269051260668,0.5912449455331458,0.8120592565072728,0.6005346341684901
104.jpg,DefectStain,64.14810049019609,68.08936562860437,40.290027573529414,118.48204536716649,0.2759564078953362,0.23841284797939946,0.29469454994401,0.1983032352080741,4.864460784313726,5.241230296039984,3.9688572303921568,6.847873894655902,6.582628785333996,6.684922244492788,6.462644039311604,6.863009679762593,0.0042981094307553,0.0032723193885887494,0.0043884154147067825,0.0027789549490103847,0.06555996820282405,0.05720419030620702,0.0662451161573952,0.052715794113438005,0.8735318266112349,0.8659792580886504,0.9209541790466709,0.7667910182935964
11.jpg,DefectStain,86.08340992647061,114.8463975394079,59.051348039215696,147.04745866974244,0.40815222307611854,0.3526177139118744,0.39783677747949886,0.3228521286924039,4.532919730392158,5.751341791618608,4.458302696078431,6.712787389465589,5.694482361729365,5.920960070044477,5.725298604474121,5.996410648554506,0.03934160665932275,0.029808191419589757,0.03691935186155115,0.025677153539118792,0.19834718717270167,0.17265048919591788,0.19214409140421454,0.1602409234219486,0.8478232014700773,0.797482615293493,0.8956176089468973,0.7407000359126114
112.jpg,DefectStain,687.7317095588237,919.9404075355629,292.6347886029412,868.2215916955014,0.11289128254515803,0.08052667285444404,0.13724347890415795,0.07838704530357947,17.498284313725495,21.297700884275272,11.504488357843142,20.895517108804302,8.676083970608357,8.833795064685765,8.405012886516335,8.825188163604622,0.0006470619445120265,0.00040326985111011467,0.0007564148395073413,0.00040295447245395933,0.025437412299839514,0.020081579895768028,0.02750299691865127,0.020073725923553887,0.6418330418585907,0.5187913188609239,0.847055518282019,0.5458403960934547
115.jpg,DefectStain,169.80045955882358,357.2825221068821,186.24710477941179,274.9329796232219,0.22268841254404606,0.15021754065499757,0.19700963613387554,0.16102517830396787,8.338848039215687,12.892425990003849,9.084390318627452,11.323229527104962,7.52735551769638,7.88396021204246,7.606370505533515,7.803126444179968,0.004307085189027357,0.0023552643594772727,0.0038080461700803194,0.002479927617819485,0.06562838706708674,0.04853106592150303,0.061709368576256876,0.04979887165207145,0.8338435326954671,0.6503698366114593,0.8180242619991537,0.7309565182627514
116.jpg,DefectStain,140.28563112745096,289.39351018838914,163.77284007352944,252.3102652825837,0.23580556218426388,0.1707452222172979,0.21767870286057855,0.16040195352072273,7.46516544117647,11.053210303729335,8.098268995098039,10.615655517108808,7.244772268607387,7.562919458804324,7.3000650692096265,7.545891539662681,0.006802101003257461,0.00399925441978738,0.006095771950879768,0.0037061023316232585,0.08247485073195017,0.06323965859954796,0.07807542475631989,0.06087776549466364,0.8645772194301964,0.7208820017090501,0.8418889313807147,0.7566503435940435
117.jpg,DefectStain,421.6618412990195,570.593940792003,248.3124234068628,628.4449365628604,0.11380964936199735,0.07984074692430038,0.12564946778773367,0.08258797397598598,14.0054993872549,17.468527489427142,11.166927083333338,17.788235294117644,8.569932320823849,8.759523605353579,8.418031245277335,8.766933870981761,0.0006653952534406835,0.00039686270962237475,0.0007036410181030135,0.00040571140458354435,0.02579525641354789,0.019921413343996823,0.026526232640595865,0.020142279031518363,0.7446134854662756,0.6539231766420137,0.850031062350665,0.6188393772899001
118.jpg,DefectStain,78.8093137254902,143.65336409073436,57.02506127450981,101.97508650519035,0.27881594849409275,0.21149201751901728,0.3154091028302705,0.22530394181373006,5.265257352941178,7.046274509803922,4.161121323529413,6.18740484429066,6.580710330624629,6.798740735109133,6.401842737762805,6.734757170065591,0.004308630662072583,0.0029377565574178802,0.004775971526688956,0.0031287283260319995,0.06564016043606676,0.05420107524226692,0.06910840416829893,0.05593503665889564,0.8820401238827202,0.785455844006061,0.9146644933933552,0.8477023435186315
119.jpg,DefectStain,118.17856924019605,190.15221837754711,79.06469056372549,162.50131487889277,0.23428670830238316,0.18818554781037625,0.28037314114778883,0.19206365916271043,6.401853553921567,8.118231449442522,5.054365808823528,7.648350634371399,6.950871662029585,7.139858776423684,6.755441881466374,7.107546106530618,0.0030989372139021026,0.0022001853307832245,0.003736079948217031,0.002235787288507763,0.055668098709243725,0.04690613318941591,0.06112348115263913,0.04728411243227225,0.8717300544492225,0.7938163185483745,0.9140919513253346,0.8237990381596759
12.jpg,DefectStain,58.30834865196079,94.37440984236832,33.95577512254902,69.93876201460975,0.364424834764091,0.3098739688840801,0.38571677726302256,0.29139017554103375,4.106632965686275,5.314171472510573,3.5380055147058824,5.314509803921569,5.832793695722781,6.042939496345436,5.758413875323534,6.071285666969709,0.023855202926758936,0.017407118694625627,0.0246560918858582,0.016083793282712523,0.15445129629355311,0.1319360401657774,0.15702258399943048,0.12682189591199353,0.8322644887989701,0.7287344212591629,0.9022034302165329,0.7989714884077399
120.jpg,DefectStain,119.62927389705884,197.9343637062668,71.04989276960785,145.3479123414071,0.22504108912237897,0.16855042923091948,0.2560107062092808,0.1846311671448042,6.5602175245098024,8.575440215301809,5.0592677696078425,7.347266435986157,7.099802967084225,7.321473408335585,6.905016597269074,7.211003947446245,0.002183385817466539,0.0015706946179426151,0.0024731125001126366,0.0017209202209956503,0.04672671417365594,0.03963198983072406,0.049730398149548695,0.04148397547241164,0.8761554883525139,0.7950544902227497,0.9264643275526924,0.849491526008219
14.jpg,DefectStain,35.619577205882365,35.91990772779699,17.01014093137255,56.526905036524404,0.5034682056264265,0.4231989976682634,0.5265130922285219,0.43743780113169306,2.4156556372549027,3.077370242214532,2.03140318627451,3.1630603613994617,4.518586595820331,4.7126227085038845,4.433846667589698,4.7101542593796655,0.07009200668481624,0.0524465624598589,0.07217017913313838,0.055652626315167854,0.2647489502997439,0.2290121447868189,0.26864508023252237,0.23590808870229069,0.7753465271013079,0.7739098665457104,0.8926277211608161,0.6442035541874264
147.jpg,DefectStain,101.38298100490198,130.89917723952325,42.27621017156864,127.17859284890429,0.33025007683591534,0.28184229114766296,0.396337512184555,0.27969304611654616,5.399739583333336,6.322691272587466,3.5221660539215693,6.391141868512114,6.149543249822228,6.3092364030920125,5.886165234227063,6.319582132326099,0.01535369908245927,0.010887019971764328,0.017714361522986957,0.010684772263233569,0.12391004431626708,0.10434088351056037,0.13309530992107482,0.1033671720771811,0.8325923489710116,0.7842069161186253,0.9303876770962025,0.7903401858714263
148.jpg,DefectStain,265.5240349264707,364.4561322568244,144.03295036764712,372.08384467512496,0.1556482906000244,0.1128318732319516,0.1762574029533931,0.11262717920079082,10.54526654411765,13.300269127258748,8.08463541666667,13.336931949250287,7.868646180091873,8.056187124058122,7.704996915956015,8.055771296896157,0.001414600153787006,0.0008890420255067071,0.0014366972973510795,0.0008843543894704679,0.03761117059846723,0.02981680776855073,0.03790379001301954,0.02973809660133728,0.7329545417080053,0.6320971175505086,0.8550786662795219,0.6243962081363567
149.jpg,DefectStain,154.4452512254902,180.73896193771625,46.43281250000001,188.481261053441,0.21966950780404276,0.1727166011627177,0.2865314409228513,0.17382235195504142,7.75922181372549,8.916708958093043,4.335569852941177,8.86729719338716,6.9681603235769165,7.0910695433126865,6.58055700953553,7.085913978942225,0.002692006957022239,0.0019094733770659586,0.003600950435416968,0.0019250928390745525,0.05188455412762298,0.0436975214064363,0.060007919772451436,0.04387587992364999,0.7100118301051856,0.6611689293678303,0.912878535130267,0.6466547423923994
15.jpg,DefectStain,84.56636029411766,120.68925797770086,51.387346813725486,126.91306420607455,0.41939036410316405,0.35252489185583463,0.4102674920432276,0.3333512860731593,4.220680147058823,5.732241445597848,4.2147058823529395,6.136778162245289,5.5795281693518355,5.841204360187823,5.633286974555848,5.892121341845604,0.0388123567633242,0.027779796165701497,0.0364191018778835,0.026406475846024367,0.1970085195196497,0.16667272172044678,0.1908378942398063,0.16250069490935837,0.8434261977400124,0.7769472587101143,0.9047702185012568,0.7654453208683736
151.jpg,DefectStain,97.96556372549021,132.16515186466745,48.073115808823545,135.49522491349484,0.25764276317073037,0.19686471935410907,0.2928769291227744,0.19682649052080353,5.680177696078434,7.035217224144561,4.322227328431374,7.177562475970782,6.811854105850742,7.002168557368823,6.632460320076033,7.009667324645224,0.0029868446593557777,0.0021700422500380992,0.003485183686487771,0.0021811638708147773,0.0546520325272151,0.04658371228270777,0.05903544432362452,0.04670293214365429,0.8726571172638135,0.8285419779633905,0.9378039992754748,0.8242227286637868
152.jpg,DefectStain,93.54914215686277,113.70292964244521,30.726807598039226,115.67495578623607,0.31056523371280875,0.24689786261990135,0.3702519583668845,0.24930244105101496,5.3916360294117665,6.374763552479815,3.2304227941176484,6.333164167627836,6.292864892214723,6.460283973356496,5.985781064258779,6.453597267048264,0.006846360643292246,0.004768020698867632,0.007928352986606716,0.004811033759381282,0.08274273770725891,0.06905085588801656,0.08904129933130309,0.06936161589367193,0.7910403570281127,0.7465671056222882,0.9313632084567369,0.7421721641540133
154.jpg,DefectStain,105.48635110294121,179.62594386774325,80.49241727941177,153.09607074202228,0.24257922217548775,0.17352493842963898,0.24808863156338687,0.187105787703417,6.300934436274512,8.872233756247597,5.8175398284313715,8.126074586697426,7.007738457612398,7.272976927713659,6.95399053153731,7.2244080612514425,0.003213950703117492,0.0020349415782324872,0.0032617268457819704,0.0021044784922133134,0.056691716353604,0.04511032673604224,0.05711152988479621,0.045874595281193635,0.8460856929994639,0.7370297273984716,0.8820786849020478,0.775870548186908
155.jpg,DefectStain,283.78535539215693,317.11372549019615,68.04684436274509,339.2553633217993,0.20033202269305672,0.15510815857362076,0.25990673687456123,0.15425093167397708,10.133302696078433,11.408750480584391,5.316482843137256,11.695532487504805,7.336115475839053,7.4671953486384695,6.9306426134391215,7.474076693182679,0.00443895139771212,0.002764746708930008,0.005197231317657271,0.0027795488116317594,0.06662545607883011,0.052580858769423,0.07209182559525922,0.05272142649465926,0.6644559376353674,0.6256242908530669,0.919578536176115,0.5994862469185811
156.jpg,DefectStain,164.82303921568626,203.87852364475208,68.19952512254902,226.11068050749716,0.21569566237587445,0.15836072393272824,0.2334628407496654,0.14764720199416498,7.5080882352941165,9.067574009996155,5.418458946078431,9.652179930795848,7.202789004390147,7.380731063007625,7.012991335151711,7.421253127269466,0.0019682715040864694,0.0013759710613180608,0.0021134211310328364,0.0012992989269646244,0.04436520600748372,0.03709408391264112,0.04597196026963432,0.0360457893097741,0.7803810478187425,0.728595066227118,0.9092663844575313,0.6990014622362857
157.jpg,DefectStain,72.66792279411764,96.07743175701653,40.305989583333336,109.34472895040369,0.30240932599079395,0.2172504029316261,0.2889494371753861,0.20834271725149003,4.524693627450981,5.932810457516339,4.015119485294118,6.211226451364859,6.341290735959441,6.571871449322298,6.305979903730155,6.60369931515397,0.004049273369542363,0.0028362411700701864,0.003928100515539397,0.0027181475317584794,0.0636339011026541,0.05325637210766601,0.06267456035377829,0.05213585648820281,0.8410820936585667,0.7892167393990952,0.9120552387054158,0.760109756514125
