Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
43.jpg,DefectLines,600.0715533088236,1000.7200461361015,499.61807598039223,979.106420607459,0.08336641655212397,0.05453480518276532,0.08811219606503777,0.05532319377586911,17.325168504901967,23.685090349865433,15.829718137254908,23.42214532871973,8.792467633611386,8.991233968466027,8.73454084244612,8.98710076750497,0.0003705767932555992,0.0002416871871212696,0.0003831327644415611,0.0002430079461053708,0.01925037124981228,0.015546291748235963,0.019573777469910122,0.015588712137484957,0.6320832035645206,0.38518032617411263,0.6936028145224771,0.39844216006365385
44.jpg,DefectLines,600.0715533088236,1000.7200461361015,499.61807598039223,979.106420607459,0.08336641655212397,0.05453480518276532,0.08811219606503777,0.05532319377586911,17.325168504901967,23.685090349865433,15.829718137254908,23.42214532871973,8.792467633611386,8.991233968466027,8.73454084244612,8.98710076750497,0.0003705767932555992,0.0002416871871212696,0.0003831327644415611,0.0002430079461053708,0.01925037124981228,0.015546291748235963,0.019573777469910122,0.015588712137484957,0.6320832035645206,0.38518032617411263,0.6936028145224771,0.39844216006365385
45.jpg,DefectLines,390.9328278186274,734.9789158016147,416.55526960784323,714.842060745867,0.09667031673201412,0.0632339045798502,0.09893234717011519,0.0628549731648032,14.089966299019608,20.253779315647826,14.407077205882356,20.024067666282196,8.567899229408061,8.813768891046212,8.582014683579017,8.807004189418391,0.0004301545914206676,0.0002788542129051301,0.0004298573940912149,0.00027978710462556823,0.02074016854851155,0.016698928495718822,0.020733002534394647,0.01672683785494342,0.7215441761992119,0.47460913840777935,0.7028326494885464,0.48900842491173374
46.jpg,DefectLines,170.33383884803922,244.78660515186473,83.21700367647055,234.84107650903505,0.23611791772117205,0.1651741137395937,0.24382981904152218,0.1668730839306599,6.846767769607842,9.380684352172246,5.744699754901959,9.195340253748562,7.2208620141240685,7.511402862530856,7.171683643352677,7.495725180947198,0.0022215697491274394,0.0014947563568325618,0.0022878493294721377,0.0015131072084924018,0.047133531048792,0.03866207905470891,0.04783146798366257,0.03889867874995759,0.8327175651029477,0.7594674724056675,0.918182078550265,0.7692406863390849
47.jpg,DefectLines,160.43229166666666,317.646397539408,188.08488051470587,322.88410611303357,0.24787015687580255,0.16743948258343724,0.2257169731476303,0.1666226332876469,6.9719975490196076,10.543037293348718,7.698452818627452,10.660715109573244,7.2346634022892795,7.576316081118679,7.342195274198781,7.58246898731085,0.0024593589398458526,0.0015940425716841234,0.0021966855446222604,0.0015903403313515744,0.0495919241393783,0.039925462698434985,0.04686881206753869,0.03987907134515013,0.8589897948577637,0.720809269699795,0.8344627919309789,0.7162062501268465
48.jpg,DefectLines,672.1538756127453,862.3647058823531,420.51099877450986,1017.6239446366784,0.48273615987859353,0.46258403824201955,0.5207770269036652,0.4392966756527619,15.789292279411764,18.32862745098039,11.957812500000001,20.73348712033833,3.5242918578250833,3.7691246174172512,3.4314520149888352,3.795585563580422,0.19184148592657424,0.1702100940385955,0.20986258196216598,0.1591464506671716,0.4379971300437644,0.4125652603390105,0.4581076095877103,0.3989316365834773,0.6238526825926723,0.5177383751497435,0.7647453428447553,0.43090438645022516
49.jpg,DefectLines,451.993780637255,570.4127489427143,209.38512561274507,595.1477585544021,0.5656943918768002,0.5431454534807647,0.6089780676915046,0.5370980869162845,11.563265931372552,13.58583621683968,7.637147671568626,14.045013456362941,3.16473038868945,3.3940259044593453,3.0183816441306344,3.403166607976848,0.2702227074528879,0.2463003539436598,0.2930077066681834,0.2436160503139522,0.519829498444334,0.4962865643392533,0.5413018627976292,0.4935747666908755,0.6828663978124326,0.5997918754049963,0.8528475084142294,0.5824375090678459
5.jpg,DefectLines,1477.0228247549019,2150.8958861976166,1123.7621783088234,2335.128135332564,0.5038395429971856,0.46633791748249914,0.5211530240882464,0.4554238471519562,22.631648284313727,28.926182237600926,19.385707720588236,30.697070357554786,3.480010909021153,3.740817344831471,3.4293634857439352,3.75584871425719,0.2074701583610045,0.17895972911965216,0.2174580613854572,0.17378717469000557,0.4554889223252356,0.4230363212770886,0.46632398757243576,0.4168778894232765,0.6666940930060186,0.514946227537797,0.7465896206553245,0.4733995641099916
50.jpg,DefectLines,1674.505744485294,2597.672587466359,1422.4121476715686,2708.550772779699,0.5260310737429736,0.49000163919141093,0.5360054831990592,0.4846883453590804,23.614905024509802,31.24370626682046,21.65611213235294,32.24273740868896,3.2712067906790114,3.524551428641494,3.2322207510219636,3.534410826510543,0.2375807592970552,0.20409946832326198,0.242609571129118,0.20074572128751228,0.4874225674884732,0.45177369149084146,0.49255413015131444,0.44804656151734085,0.6725504862398214,0.49246238869864206,0.7218501503731148,0.4707988235554114
51.jpg,DefectLines,423.88999693627466,651.9540176855056,327.21000306372554,638.6622991157247,0.5494778370076557,0.5135152429492821,0.5664977122319115,0.5170281660132783,11.695358455882353,15.337762399077281,10.029090073529414,15.049257977700888,3.249902163488846,3.499477060636621,3.1975214360186097,3.496357912071347,0.256382364744592,0.22510324455991776,0.2670826559862418,0.22618421134863553,0.5063421419797013,0.4744504658654239,0.5168004024633125,0.47558827923807745,0.7250249377182951,0.5775837526364258,0.7877661870213393,0.5861957677892613
52.jpg,DefectLines,703.6322150735297,1050.9203383314104,537.7613051470588,1083.9976778162245,0.5515740475741658,0.5160782832544509,0.5629827035885778,0.5119655944719648,14.838648897058832,19.30492887351019,12.97999387254902,19.749803921568628,3.195371869252215,3.4368139217958493,3.1405700205753493,3.443073738638839,0.2611994290526031,0.22803751811660875,0.26850371281947605,0.22612211793855058,0.5110767349944655,0.47753274036091886,0.5181734389366904,0.4755229941217886,0.6791076532621289,0.5212584040420641,0.7548431431631792,0.506174349971446
53.jpg,DefectLines,737.7346200980393,1028.3616301422535,442.8933517156865,1010.9494194540562,0.6436616672317413,0.6195574891946888,0.6684194812769927,0.6205083069053681,13.802389705882355,17.088212226066904,10.249662990196082,16.907989234909653,2.541700947286144,2.7424001161790406,2.4634471841909917,2.7397112006790776,0.37775763993078104,0.348971900760968,0.39909348244027254,0.3501429289092816,0.6146199150131576,0.5907384368406783,0.6317384604725855,0.5917287629558678,0.658025193281514,0.5234856487358978,0.7945674766998869,0.5315394439525253
54.jpg,DefectLines,1487.5875153186278,2228.2683275663203,1134.3791207107845,2278.3509111880044,0.5082705400907491,0.46930956872890867,0.5257742344641108,0.46594811892329063,22.640977328431376,29.434033064206073,19.586228553921572,29.972933487120333,3.4111063772473313,3.6752358697629304,3.351010197216747,3.6774750190350036,0.21449700120502788,0.1831904778586771,0.22309043218428615,0.18167417322855592,0.46313820961461155,0.4280075675250113,0.4723244988186471,0.4262325342211173,0.6612701029501047,0.4929735475389314,0.7416291804461178,0.48156783477663173
55.jpg,DefectLines,173.0484681372549,238.9218300653595,92.39944852941174,234.44564398308341,0.5349786590310316,0.49302784382225784,0.5553858944812168,0.4915845015203475,6.844669117647059,8.877262591311034,5.442953431372548,8.821161091887735,3.4441966632212018,3.6979636889216594,3.3604496216382644,3.6938017815932827,0.2238142881353101,0.19197369467662534,0.23124911990636865,0.19142098914725522,0.47309014800068505,0.43814802826969945,0.4808836864631287,0.43751684441545247,0.7082823399372137,0.596890022528583,0.8437933387832578,0.6044422636540195
56.jpg,DefectLines,598.5238204656865,987.4416916570549,573.1808823529414,1044.299223375625,0.5839898762334206,0.5421959753146656,0.5808203606767274,0.5343004435251869,13.143183210784313,18.28293733179546,13.252297794117654,19.03509419454056,2.997846952661674,3.2619338533434803,2.9801986334240316,3.2716996827917644,0.2898889906376155,0.25130787747474165,0.2860120634425839,0.24754012624310812,0.5384134012425912,0.5013061713910388,0.5348009568452397,0.4975340453105778,0.7144960470467531,0.5295425391214548,0.7266835641321847,0.5024548467558636
57.jpg,DefectLines,735.7130821078433,1157.0909342560553,652.9883272058822,1233.838400615148,0.5356122939694069,0.4969025522172266,0.5410447320523678,0.48784257433101336,15.508149509803923,20.677339484813533,14.606801470588234,21.69297962322184,3.278907748507332,3.5421228477396935,3.253301244988317,3.5562642045278405,0.24018857364148558,0.20708958128516802,0.24305478305369335,0.20200392969846717,0.4900903729328761,0.4550709629114651,0.4930058651311294,0.4494484727957891,0.6923597848824321,0.5166898598117718,0.7276244644820442,0.4846346204087244
58.jpg,DefectLines,328.14765624999995,453.6251595540177,192.10528492647063,468.5543406382161,0.5946292498945751,0.5593113802421531,0.6122118330331694,0.5541346268377368,9.065303308823529,11.652472126105348,7.357582720588236,11.95709342560554,2.9591482619611984,3.1807235325782384,2.887101323519933,3.1886300199282553,0.2987343743194849,0.2652523209879501,0.3058236544153316,0.2626355202158815,0.5465659835001487,0.5150265245479596,0.5530132497647154,0.5124797754213151,0.6943446496462341,0.5780469135930183,0.8236359319744077,0.5641600867640136
59.jpg,DefectLines,2096.4789522058823,2436.932518262207,691.3422334558825,2465.9874971164936,0.5728715630697099,0.5567441261066942,0.6431766923670229,0.5573514643259212,26.156280637254902,28.471926182237606,13.121492034313725,28.60412149173395,2.8426270516671823,3.0846584807751065,2.658270630098482,3.0888517280844527,0.2837413322334333,0.2675235115704618,0.33476751565841556,0.26751770290343185,0.5326737577856011,0.5172267506330872,0.5785909744011011,0.5172211353990012,0.5840988443680103,0.5170512682389269,0.8627482676216581,0.5112905258142576
6.jpg,DefectLines,1067.0335784313727,1848.04183006536,1106.684819240196,1882.7425297962322,0.6393606331447261,0.6027402556159387,0.6340891625622258,0.6029082998146296,16.54332107843137,23.39084967320262,17.25458026960784,23.621914648212226,2.599304833337101,2.8442335853846523,2.602271622636198,2.8480709071121413,0.3631373752827188,0.3237985373679216,0.35788519437291993,0.32279113126128867,0.6026088078369903,0.5690329844287777,0.598235066151191,0.5681471035403496,0.733307835712104,0.5385884105521415,0.7235004445897819,0.5299098783617985
60.jpg,DefectLines,1016.9803615196076,1332.8010918877358,513.397012867647,1336.605997693195,0.6410408003622537,0.6195850815215608,0.6797495329942959,0.6201038411328608,16.378063725490193,19.561476355247983,10.840425857843137,19.509742406766627,2.513114810942464,2.7172041327838063,2.402723646279339,2.717790806483221,0.3686958456717742,0.342933072468948,0.39916721002270006,0.3434678882120428,0.6072032984691159,0.585604877429268,0.6317968107095034,0.5860613348550157,0.6372192801192031,0.5248742675141777,0.8166771798583615,0.5235178695723828
61.jpg,DefectLines,1331.7092218137257,1853.5453902345243,859.0389552696075,1932.6585313341027,0.6717205263886815,0.6511962058900675,0.6926624272755052,0.6485159318578503,17.885906862745102,21.873848519800074,13.738679534313722,22.554755863129568,2.344334177948773,2.540282779607574,2.280350043032014,2.547280575937811,0.4117381436217066,0.38551152653114057,0.4305423868862035,0.3822665793374062,0.6416682504392021,0.6208957452995958,0.6561572882215083,0.6182771056228802,0.6784560727639928,0.5531061628032823,0.7926389480943951,0.5340318118945073
62.jpg,DefectLines,606.3204656862746,919.4032910419071,421.3688419117647,869.7057131872355,0.7672369860550161,0.7458273041033329,0.7816230240880472,0.7498955997001177,10.23737745098039,13.351034217608616,8.164736519607846,12.86628219915417,1.7572460519573514,1.924364524501156,1.7121510157277888,1.913505925570342,0.5467087081797715,0.5197492931252152,0.560942791825485,0.5223524218127442,0.7393975305475204,0.7209364001943689,0.7489611417326569,0.7227395255641856,0.7128328915838349,0.5648379388930933,0.8004816648910267,0.5881890524110063
63.jpg,DefectLines,434.73308823529413,566.3528950403693,212.44886642156862,580.6445520953479,0.7100272477811663,0.6900449786959547,0.74036004480751,0.6883270489564965,9.421292892156863,11.358323721645522,6.344944852941177,11.503298731257205,2.1086412823826914,2.295165024679451,2.0098848125389543,2.2983313435133197,0.4543318650870085,0.4281735490785861,0.4786914893197628,0.42706490736934494,0.6740414416688402,0.6543497146622639,0.6918753423267539,0.6535020331791975,0.6569136747168565,0.5538382342155967,0.8326752433143175,0.5425668100238668
64.jpg,DefectLines,1206.6982383578431,1664.7012533640907,797.3068014705882,1802.1786543637065,0.7124629044981533,0.6972749235891585,0.7326016371594141,0.6881896062556898,16.039629289215686,19.518231449442524,12.515379901960785,20.709988465974632,2.0469831934440816,2.220923549736572,1.9842383240820927,2.237431714303206,0.46353703658336043,0.43886886009743103,0.4810941299151018,0.4323497104668436,0.6808355429788904,0.6624717806046013,0.693609493818461,0.6575330489540763,0.6811705143643292,0.5605434151694578,0.7892565856836331,0.524251408412942
65.jpg,DefectLines,577.0170496323532,769.0703729334871,324.6556985294117,811.2869050365244,0.7210426143285923,0.7050309235674554,0.7479546147167541,0.6975980193624893,10.883838848039217,13.048442906574394,7.720189950980391,13.679154171472508,2.042608518808807,2.211715327575243,1.9558496332066848,2.224985229751494,0.4722662542417206,0.448897537974112,0.4942324741103933,0.4433019325811604,0.6872163081895835,0.6699981626647286,0.7030166954705935,0.6658092313727412,0.6712651775628213,0.5620899410888981,0.8151449935583825,0.5380517714871386
66.jpg,DefectLines,1090.9638020833331,1581.0703267973854,727.9249234068628,1586.395724721261,0.7418422210867183,0.7208103959981201,0.7556767021832175,0.721081468588593,14.383318014705878,18.251503267973852,11.296982230392155,18.314832756632068,1.9135724192422179,2.0870827249411423,1.860478359052017,2.086006203360645,0.5053922289034716,0.47766389214452,0.5197731091397765,0.47716876456442336,0.7109094379057516,0.691132326074045,0.7209529174223352,0.6907740329256908,0.6967822122867732,0.5614961333436158,0.7987388835049004,0.5599830784471737
67.jpg,DefectLines,434.63472732843144,548.750249903883,209.91911764705884,591.0378623606305,0.7176913390555562,0.7038574173466468,0.7519933111839476,0.6972976135726857,9.447533700980395,10.988558246828143,6.183609068627451,11.646089965397922,2.051522698766261,2.223347456819233,1.9479631171636602,2.2371289310808975,0.46884939449652036,0.4485265480212635,0.49708926718952745,0.4416726264895899,0.6847257805110892,0.6697212465057858,0.7050455780937339,0.6645845517987834,0.6605387511599553,0.5721403347148473,0.8359975625965795,0.5391687529896064
68.jpg,DefectLines,924.1553308823528,1284.677816224529,520.806724877451,1225.8183621683966,0.548545598596829,0.5174720878605052,0.591296844190079,0.5246747268421692,17.49001225490196,21.59300269127258,12.334022671568626,20.8242829680892,3.0588618313011295,3.3166489570829203,2.960130766755796,3.305627823068623,0.25372877579292663,0.2251590694201102,0.28008257592013136,0.22919764731306574,0.5037149747554927,0.47450929329161745,0.5292282833712985,0.4787459110144605,0.6258191496579921,0.48026554568463475,0.7891430076034326,0.5040799514395994
69.jpg,DefectLines,1408.2389093137258,1922.3332410611308,827.1845435049021,1967.0538869665513,0.6215837017211809,0.5950014217343405,0.6523477379681285,0.5945594402926059,19.73256740196079,24.18311418685122,14.350811887254906,24.533502499038832,2.6614765779360368,2.88492010391343,2.5760010430120546,2.8906559376292846,0.3369790787863668,0.3083803532814475,0.3582640837743072,0.306784894521242,0.5804989912018511,0.5553200458127254,0.5985516550593668,0.553881661116562,0.6547048064668324,0.5293660967446675,0.7973395633211694,0.5184060558338832
7.jpg,DefectLines,574.1808517156865,1157.5800692041519,755.5405177696081,1130.0489811610914,0.4353699674399948,0.36660455565361366,0.4137765934370818,0.3697711160386661,14.964093137254903,23.160230680507492,17.71625306372549,22.822898885044214,4.047287929419346,4.4183411903252425,4.116690391260073,4.412753443429481,0.13284959592896217,0.09915180571870662,0.12455887574133902,0.10072868137990279,0.3644853850690891,0.3148837971676323,0.35292899532531896,0.3173778211846297,0.7486037367798061,0.493212439434355,0.6691150556783891,0.5052688835648661
70.jpg,DefectLines,363.34837622549026,449.90206843521713,192.7184129901961,520.2636831987695,0.7465272648719861,0.7382768912050134,0.7748988069528143,0.7255821371577102,8.327389705882355,9.399338715878507,5.639797794117649,10.50777393310265,1.838798177772886,1.9864549608943867,1.7599833925783208,2.015203335840277,0.5137092506440959,0.49718233104973547,0.539523122304222,0.48570099708789133,0.7167351328378537,0.7051115734759539,0.7345223769935276,0.6969225187120096,0.6680645127901653,0.5897019525868044,0.8242194612418177,0.525534136575792
8.jpg,DefectLines,1336.7007506127447,1948.4291272587466,896.5032935049019,1904.6154248366015,0.9230669553493585,0.9163929175406588,0.9281376948027047,0.9173349764764189,8.808072916666665,11.21433294886582,6.856326593137255,10.989803921568628,0.6528360768018375,0.7124910941078118,0.6301815434748164,0.7105282035213866,0.8355463980528443,0.8244027730735568,0.8430667915622897,0.8253764640548005,0.9140822709432911,0.9079662841061649,0.9181866866614271,0.9085023192346844,0.7226980831342303,0.5955439348493474,0.8133594434557236,0.6046388089884309
9.jpg,DefectLines,837.0070159313726,1232.139346405229,571.4141390931375,1202.9000692041523,0.8937168930045358,0.8851336107122088,0.8993800480255041,0.8867841575042791,8.22484681372549,10.441845444059977,6.442141544117649,10.199015763168012,0.8683067590348285,0.9518213853811115,0.8471823516321553,0.9479350241162638,0.7769767500170831,0.7622453570854729,0.7851116082155903,0.7637155878147595,0.8814628466458941,0.8730666395444696,0.8860652392547573,0.8739082261969843,0.7202606285696129,0.5887206393132716,0.8094116307545278,0.5984805023265624
104.jpg,DefectStain,48.252634803921566,55.03129565551711,38.55189950980392,98.29597846981935,0.2862124356327169,0.25061476112834763,0.30883927513307435,0.20911245768379128,4.338051470588235,4.742053056516726,3.721629901960784,6.232402921953096,6.374803692546522,6.480853126590416,6.276204048662289,6.657110611724452,0.004952908361567666,0.0038659950532142365,0.005045665607503726,0.0033306535607737307,0.07037690218791721,0.06217712644706441,0.071032848791976,0.057711814741643074,0.8907245965117889,0.8755973225074946,0.9133813697424431,0.7777940213340182
11.jpg,DefectStain,71.60709252450982,72.72000000000003,23.585585171568635,105.23051134179165,0.4612093920188342,0.40408102200489365,0.44654343070354907,0.3743134326832325,3.0859528186274514,3.6869819300269135,2.478446691176471,4.15043444828912,4.903226805036615,5.134945390395745,4.924889413818174,5.159790793831348,0.044402688512981785,0.03499196384556793,0.04174115161536429,0.03137309191552476,0.21071945451946714,0.18706139057958468,0.20430651388383164,0.17712450964088725,0.893572680722443,0.8922689328579086,0.9649445488082781,0.8441062254846099
112.jpg,DefectStain,288.8390625,423.77101114955786,166.29448529411764,404.28023068050754,0.11844512853225918,0.08589409582561734,0.15690359084727595,0.08439607107608116,12.041053921568626,15.123198769703958,8.72279411764706,14.893287197231833,8.110397856635554,8.260628445660274,7.861415891593685,8.252128067653898,0.0007432738600763528,0.0005251865835176218,0.000940883919533653,0.0005283437993933957,0.02726304935395806,0.022916949699242736,0.03067383118447471,0.022985730342832175,0.7598664887418612,0.6473328071077575,0.8616281068105056,0.6635547513726656
115.jpg,DefectStain,116.01443014705882,244.21520953479435,128.42198223039213,191.1547097270281,0.2103430152791992,0.1397211750649606,0.18748969831120169,0.14971390982345184,7.14341299019608,11.081676278354484,7.896308210784312,9.778131487889276,7.130830894884492,7.502827770976191,7.216132031316789,7.417107431244362,0.004602914917977764,0.0025552955484988552,0.004039989854225237,0.0026859047646921362,0.06784478548847925,0.050549931241287115,0.06356091451690447,0.0518257152839412,0.8512171294201136,0.6868369192340686,0.8354422989149278,0.7548759214676298
116.jpg,DefectStain,72.36591605392155,145.38432910419075,75.36966911764705,118.91012687427913,0.2656516016485252,0.1955555261415139,0.2470450061862458,0.18681994625237394,5.447472426470587,7.8763552479815475,5.643198529411764,7.509404075355632,6.43277217334072,6.730320037222094,6.467828466580374,6.703322286620114,0.00883226957104839,0.005613338849799144,0.007961878441059325,0.005337673307858851,0.09398015519804374,0.07492221866575458,0.08922935862741212,0.0730593820659527,0.8568371526021793,0.7126288774296158,0.8511680343767062,0.7649602578234626
117.jpg,DefectStain,473.98792892156865,651.8689580930412,310.1024203431373,753.044029219531,0.10217533813715472,0.07080106576427773,0.11320416520032281,0.07442166434749316,15.283363970588239,19.119923106497506,12.530606617647063,19.83861591695502,8.635727922259814,8.823274196180199,8.490117776120368,8.83981415409783,0.0006573579018962058,0.0003910934205798173,0.0006984052764411524,0.0003992731627633828,0.025638991826829032,0.019776082033097893,0.026427358483986862,0.019981820807008124,0.7484751083218433,0.6533803075826201,0.8357335901499869,0.5995871823686714
118.jpg,DefectStain,139.03484987745097,251.9005613225683,98.01099877450983,176.42871203383316,0.20642387307044482,0.15029213757945364,0.23871603351525403,0.16037683229503272,7.3543658088235295,9.930549788542871,5.850490196078433,8.59683198769704,7.282295772576131,7.498034225606251,7.106327162505445,7.432857254108088,0.0023579175011188606,0.0015823343016711552,0.0025992404420024768,0.0016521536019402827,0.04855839269496943,0.03977856585739555,0.050982746512937854,0.04064669238622354,0.9114887587200851,0.8399895969774843,0.9377106073465414,0.8879305371119883
119.jpg,DefectStain,131.5506893382353,201.39983083429456,79.0419117647059,179.10466743560173,0.21539502618374878,0.16628365932289765,0.2586900239090292,0.17010152461219463,7.021338848039216,8.865390234525183,5.41890318627451,8.36735101883891,7.246164756253813,7.441155945433536,7.0420954056947895,7.401413126143608,0.002444191081667809,0.0017315281541524041,0.002917230555480464,0.0017632756809442918,0.04943876092367009,0.04161163484114033,0.05401139283040629,0.04199137626875656,0.9099841422447229,0.8624302355836544,0.9458831973889368,0.8776597927100517
12.jpg,DefectStain,22.334696691176482,34.749619377162624,10.485983455882353,24.7847443291042,0.4723379324691221,0.41127443685469095,0.49328430994189176,0.3906320919975709,2.1174479166666673,2.7152941176470593,1.8081341911764703,2.713879277201077,4.566460456921831,4.757453490374239,4.507734266657687,4.785214361758495,0.03597062430258945,0.027857638523969958,0.03732090393793853,0.02627821405454178,0.18965923205209245,0.16690607695338705,0.19318618982199148,0.16210556453910452,0.8678977284446304,0.794568896242678,0.9378374760854891,0.8534791722350445
120.jpg,DefectStain,146.44806985294122,244.57268742791237,86.08999693627453,174.17490196078435,0.1918745466302843,0.14265653409085502,0.22061891068194053,0.1556224500431151,7.718198529411767,10.10480584390619,5.958685661764706,8.67301806997309,7.527319057258817,7.742624940669664,7.3285727649908035,7.637392680599114,0.0016244543208291287,0.0011555932780119911,0.0018277225105728574,0.001256065207818659,0.040304519856079773,0.0339940182681011,0.0427518714277265,0.035441010253922774,0.9041774132245475,0.8398958474438538,0.9436971740324702,0.8859626641267802
14.jpg,DefectStain,18.285416666666666,17.148696655132643,8.040257352941174,29.794048442906583,0.5647035919440985,0.48016280762199115,0.5839174656224485,0.4935826929899264,1.5596507352941178,1.9546020761245675,1.319883578431372,2.058100730488274,3.7285244918872995,3.9100640171210896,3.678293158345153,3.9227035233984275,0.07922849720416274,0.0607577335839689,0.08083312495494517,0.06338074791865016,0.28147557123871825,0.24649083874247518,0.28431166869290675,0.25175533344628503,0.8162366767262588,0.8275873114390907,0.9189076436693867,0.7004517013457028
147.jpg,DefectStain,42.401225490196076,60.31881584006152,20.669071691176466,54.824590542099195,0.3627057626239644,0.3138215054961556,0.438164019633386,0.3101072142850314,3.3973039215686276,4.086505190311419,2.346155024509804,4.059869281045752,5.433348332353222,5.576699309017848,5.189792388114902,5.5773151203737275,0.016960811182335216,0.01316083752722203,0.020394084949486076,0.01292773935319882,0.13023367913997982,0.1147206935440247,0.14280786025105927,0.11370021703232945,0.9153554351018878,0.87993910221423,0.958858275675392,0.8908752398621176
148.jpg,DefectStain,109.0235600490196,161.64038446751255,75.3095894607843,169.76252210688193,0.18815438651142066,0.1362071550329817,0.21908824900011353,0.13708729736100242,6.895404411764706,8.91118800461361,5.60110294117647,8.973502499038831,7.124917461802899,7.304203738280355,6.9592913659326365,7.301400285952986,0.0017658186417183295,0.0012930685725376083,0.0020014399228211505,0.0012992980991991222,0.042021644919235726,0.03595926268067253,0.04473745547995718,0.0360457778276336,0.8371997501547468,0.7573171236206998,0.8869291334762658,0.7451185118649023
149.jpg,DefectStain,51.15258884803924,62.876739715494054,21.200061274509807,72.14196078431372,0.35376421364195876,0.29268576467468427,0.470640468198828,0.2988618080869904,3.5075827205882355,4.153264129181084,2.2773284313725495,4.284090734332948,5.457943273227922,5.566465817699788,5.111875000791538,5.567440138153578,0.01144566061862475,0.009686227977557502,0.0166801579939957,0.009826468481867726,0.10698439427610341,0.09841863633254376,0.12915168598975277,0.09912854524236561,0.917245472891115,0.8986096604013036,0.9657035757377217,0.8836693035209967
15.jpg,DefectStain,71.53719362745096,78.56965782391386,26.439215686274515,104.4484429065744,0.4691684295338283,0.38841866458042573,0.4493886814467626,0.3679368457367114,3.245373774509803,4.017777777777778,2.7010723039215683,4.4837524029219535,4.983566188261446,5.2189275281437455,5.026326998110659,5.266566278523983,0.043323667908301486,0.03139778439694547,0.04001548547095769,0.030030671490765753,0.20814338305192767,0.1771941996707157,0.20003870993124728,0.17329359910500375,0.9043939057373089,0.8953156425753788,0.9646592112212822,0.8608355830252528
151.jpg,DefectStain,91.77326899509804,125.18977316416765,46.708670343137236,128.8742637447136,0.23708620966368407,0.17488429641560502,0.27475235153626393,0.17609082613217608,5.597104779411765,7.001045751633988,4.272242647058822,7.094917339484814,6.865716567453105,7.046048189053225,6.692245834592455,7.055112370211853,0.0025170196803062537,0.001942114772347489,0.003006973354599191,0.0019453116027151303,0.0501699081153858,0.044069431268709255,0.05483587652804677,0.04410568673895839,0.9283227347249959,0.902471359100722,0.9635722252687418,0.8996013408968239
152.jpg,DefectStain,65.05845588235294,77.1853594771242,21.254319852941173,86.46794309880816,0.4432094699471257,0.3683489962717955,0.5332839416064298,0.3723068007642563,2.9222120098039213,3.455194156093809,1.8059742647058823,3.55281814686659,4.900671231868669,5.038625268256286,4.609706426830569,5.034728038607421,0.019176767503972323,0.015301323109246865,0.023801686288026237,0.015453193482351815,0.13848020618114462,0.12369851700504281,0.1542779513994992,0.12431087435277662,0.8934033886862436,0.8739710506950011,0.9651746430460753,0.8588145031107853
154.jpg,DefectStain,28.023835784313725,48.54126874279123,22.402680759803918,43.6962245290273,0.3944492255899017,0.29362485183463805,0.40598577068722913,0.3117153208296045,2.634957107843137,3.796478277585544,2.540211397058824,3.470157631680123,5.329255464252435,5.585430193009376,5.296928210415563,5.525026564099646,0.010747828734741447,0.007913251239689698,0.011394395428591166,0.008208801955773377,0.10367173546700878,0.08895645698705462,0.10674453348341154,0.09060243901669192,0.928103257498894,0.8748373198431821,0.9420666420834048,0.887330436150768
155.jpg,DefectStain,46.857751225490176,53.330226835832384,14.456954656862747,61.97028835063439,0.4193381237802315,0.3626243784020179,0.5438960956894371,0.35655687549121823,2.942830882352941,3.2979623221837757,1.592616421568628,3.3936793540945795,4.8796434442780745,4.968694208428075,4.458378379340036,4.976562903901403,0.01982479308119923,0.016310753930297118,0.02634982932214322,0.016102096478729903,0.1408005436111638,0.12771356204529383,0.16232630508375165,0.12689403641909222,0.9076686925987306,0.8952651879519244,0.9715097969322732,0.8782971312429665
156.jpg,DefectStain,58.62071078431373,76.25061130334487,22.539629289215693,74.9461437908497,0.34715776347656646,0.26841368394668547,0.38098893700097297,0.25336506328198133,3.7359987745098038,4.550649750096118,2.693949142156863,4.76159938485198,5.7829311762201785,5.9467409537890035,5.594013948473827,5.981304134241875,0.00708931200965374,0.005451083685466258,0.007886313937435427,0.005191452197798708,0.08419805229133118,0.07383145458045817,0.08880492068255805,0.07205173278831473,0.8897001204462549,0.8569439759029966,0.9575967856405048,0.8593916214602406
157.jpg,DefectStain,53.83950674019608,66.19606305267206,23.046875,75.56230680507497,0.3650934694598119,0.26641895313147423,0.3482281960257422,0.25490126167101523,3.523391544117647,4.547558631295656,2.986580882352941,4.7694732795078805,5.801261214863769,6.028966488677428,5.7666199393751905,6.057331258782516,0.00722868864007383,0.005236723757357691,0.006903563678745854,0.005017814666556099,0.08502169511409326,0.07236521096050015,0.0830876866854882,0.07083653482883037,0.9020818854732021,0.8796358143248808,0.9581935387187641,0.8626051896909716
